Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,42:00,10,12,.833,0,0,,10,11,.909,4,2,6,2,2,1,3,4,30
kempsh01,32:00,9,17,.529,0,0,,3,5,.600,3,5,8,4,2,0,2,4,21
threase01,32:00,4,12,.333,0,0,,3,4,.750,0,0,0,9,2,0,1,1,11
paytoga01,26:00,4,8,.500,0,0,,0,0,,1,2,3,1,0,0,3,1,8
cagemi01,23:00,2,4,.500,0,0,,0,0,,2,2,4,3,1,0,0,3,4
polynol01,24:00,4,7,.571,0,0,,2,3,.667,4,5,9,1,1,1,1,2,10
johnsed03,23:00,5,13,.385,0,2,.000,7,7,1.000,0,1,1,1,2,0,1,4,17
mcmilna01,18:00,1,3,.333,0,0,,0,2,.000,1,1,2,6,1,0,2,1,2
barroda01,15:00,2,6,.333,0,1,.000,3,4,.750,0,1,1,1,1,0,0,2,7
dailequ01,5:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
Team Totals,240,42,84,.500,0,3,.000,29,38,.763,15,20,35,28,12,2,13,24,113
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,41:00,13,23,.565,3,6,.500,7,8,.875,3,7,10,5,2,0,4,3,36
riverdo01,41:00,9,15,.600,3,4,.750,0,0,,0,2,2,6,0,1,1,3,21
webbsp01,38:00,7,15,.467,3,4,.750,7,9,.778,1,2,3,14,1,0,2,5,24
willike02,32:00,4,8,.500,0,0,,1,2,.500,4,0,4,4,2,0,3,3,9
koncajo01,24:00,3,5,.600,0,0,,0,0,,3,4,7,1,0,2,2,6,6
malonmo01,31:00,4,6,.667,0,0,,8,9,.889,3,4,7,0,0,4,3,1,16
battljo01,16:00,1,7,.143,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,4
ferredu01,12:00,3,6,.500,0,0,,0,0,,5,1,6,1,1,1,1,1,6
moncrsi01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,44,86,.512,9,14,.643,25,30,.833,19,24,43,31,6,8,17,24,122
