New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,10,24,.417,0,0,,6,6,1.000,0,6,6,5,1,4,2,3,26
oaklech01,35:00,4,10,.400,0,0,,2,3,.667,3,7,10,1,0,1,0,3,10
cheekma01,33:00,2,8,.250,0,0,,0,0,,0,4,4,6,1,1,2,3,4
starkjo01,28:00,4,10,.400,0,1,.000,0,0,,0,2,2,7,2,0,1,0,8
vandeki01,25:00,6,9,.667,1,2,.500,2,3,.667,0,1,1,1,0,0,0,2,15
quinnbr01,18:00,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,2,5,0
walkeke01,16:00,2,3,.667,0,0,,2,4,.500,2,3,5,0,0,1,1,1,6
jacksma01,15:00,5,6,.833,0,0,,0,0,,0,1,1,4,0,0,3,1,10
wilkige01,14:00,3,5,.600,0,1,.000,1,2,.500,0,0,0,1,0,0,2,3,7
tucketr01,11:00,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,1,2
wilkied01,6:00,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,0,0,6
Team Totals,240,39,85,.459,1,5,.200,15,20,.750,8,26,34,27,6,7,13,22,94
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,36:00,10,17,.588,0,1,.000,5,5,1.000,3,2,5,9,3,0,4,1,25
chambto01,33:00,5,16,.313,0,0,,8,9,.889,2,6,8,2,1,0,2,3,18
mcdanxa01,33:00,9,17,.529,0,0,,0,0,,1,7,8,5,1,1,1,3,18
hornaje01,33:00,7,12,.583,0,1,.000,1,1,1.000,0,2,2,5,1,0,0,1,15
westma01,30:00,7,9,.778,0,0,,1,3,.333,3,8,11,1,0,5,0,4,15
majerda01,32:00,2,5,.400,0,0,,3,4,.750,4,3,7,6,2,0,3,1,7
langan01,16:00,2,5,.400,0,0,,2,2,1.000,1,3,4,0,0,1,1,2,6
nealyed01,16:00,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,3,0
cebalce01,4:00,3,4,.750,0,0,,0,2,.000,1,1,2,0,0,0,1,1,6
knighne01,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2
perryti01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0
Team Totals,240,46,91,.505,0,2,.000,20,26,.769,16,34,50,30,10,7,13,20,112
