Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,35:00,3,13,.231,1,4,.250,11,12,.917,0,5,5,5,1,0,1,3,18
drexlcl01,34:00,8,14,.571,1,2,.500,5,6,.833,4,1,5,3,0,2,0,1,22
duckwke01,33:00,3,10,.300,0,0,,4,6,.667,3,3,6,1,2,0,4,5,10
willibu01,28:00,5,6,.833,0,0,,0,0,,2,6,8,0,0,1,4,5,10
kerseje01,25:00,2,8,.250,0,0,,2,2,1.000,1,5,6,1,0,1,1,4,6
aingeda01,27:00,4,12,.333,2,4,.500,0,0,,1,1,2,2,3,0,1,4,10
robincl02,22:00,3,9,.333,0,0,,5,7,.714,2,3,5,3,2,1,1,5,11
daviswa03,13:00,3,5,.600,0,0,,0,0,,1,1,2,1,1,0,0,1,6
youngda01,12:00,3,3,1.000,2,2,1.000,2,2,1.000,0,0,0,2,1,0,1,0,10
coopewa01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0
abdelal01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,0,2
Team Totals,240,35,81,.432,6,12,.500,29,35,.829,15,26,41,18,10,7,15,30,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,9,18,.500,0,0,,9,10,.900,3,13,16,5,0,7,5,3,27
stricro02,42:00,8,14,.571,1,1,1.000,2,3,.667,1,2,3,6,0,0,6,3,19
elliose01,38:00,7,18,.389,0,1,.000,6,9,.667,7,5,12,3,0,0,2,2,20
anderwi01,38:00,4,8,.500,0,1,.000,2,2,1.000,0,4,4,4,1,1,3,5,10
cummite01,34:00,6,14,.429,0,0,,3,4,.750,3,2,5,4,2,0,0,2,15
wingada01,18:00,0,5,.000,0,0,,2,2,1.000,0,2,2,3,1,0,0,4,2
greensi02,13:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,5,4
presspa01,7:00,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,1,0,1,0,3
greenda01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
johnsav01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,82,.427,1,4,.250,29,36,.806,16,29,45,26,5,8,20,26,100
