Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,10,16,.625,0,1,.000,3,6,.500,1,4,5,14,1,0,5,2,23
chambto01,35:00,12,26,.462,1,2,.500,1,2,.500,0,2,2,1,0,0,0,3,26
hornaje01,31:00,7,13,.538,0,2,.000,2,3,.667,2,5,7,3,1,0,1,2,16
mcdanxa01,31:00,3,8,.375,0,0,,4,4,1.000,0,10,10,4,1,1,2,5,10
langan01,17:00,2,5,.400,0,0,,0,0,,3,3,6,0,1,1,2,5,4
majerda01,32:00,6,12,.500,0,1,.000,0,0,,1,3,4,9,5,0,1,1,12
westma01,20:00,0,1,.000,0,0,,0,0,,1,4,5,0,0,3,0,3,0
cebalce01,17:00,5,8,.625,0,0,,2,2,1.000,1,0,1,0,0,0,2,1,12
carrojo01,13:00,1,2,.500,0,0,,1,2,.500,0,7,7,0,0,1,2,2,3
Team Totals,240,46,91,.505,1,6,.167,13,19,.684,9,38,47,31,9,6,15,24,106
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,11,26,.423,1,4,.250,4,5,.800,7,8,15,4,0,0,1,3,27
willike02,31:00,4,15,.267,0,0,,5,7,.714,7,6,13,1,1,0,1,4,13
webbsp01,29:00,6,18,.333,2,4,.500,0,0,,1,4,5,4,2,0,3,2,14
riverdo01,28:00,2,10,.200,0,4,.000,6,6,1.000,0,3,3,4,3,0,3,2,10
koncajo01,20:00,1,2,.500,0,0,,0,1,.000,2,1,3,0,3,1,1,2,2
malonmo01,32:00,6,10,.600,0,1,.000,7,7,1.000,6,13,19,0,0,2,2,2,19
battljo01,25:00,5,16,.313,0,0,,2,2,1.000,1,0,1,2,1,0,2,1,12
moncrsi01,21:00,2,5,.400,0,0,,1,1,1.000,1,0,1,1,0,1,0,1,5
ferredu01,12:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,1,2,0,2
Team Totals,240,38,106,.358,3,13,.231,25,29,.862,27,35,62,16,10,5,15,17,104
