Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsed03,32:00,6,14,.429,0,1,.000,7,8,.875,1,3,4,2,0,0,2,2,19
kempsh01,25:00,2,11,.182,0,1,.000,4,5,.800,3,9,12,0,0,0,2,3,8
benjabe01,25:00,3,9,.333,0,0,,2,2,1.000,0,5,5,1,1,2,3,2,8
paytoga01,19:00,0,3,.000,0,0,,0,0,,5,2,7,0,0,0,1,3,0
threase01,18:00,3,4,.750,0,0,,2,2,1.000,0,1,1,1,1,0,3,1,8
mckeyde01,30:00,4,8,.500,0,1,.000,3,4,.750,2,3,5,2,0,2,3,3,11
cagemi01,27:00,2,4,.500,0,0,,3,4,.750,2,6,8,0,0,1,0,5,7
piercri01,25:00,5,15,.333,0,1,.000,0,0,,0,1,1,3,0,0,2,1,10
mcmilna01,17:00,1,4,.250,0,0,,0,0,,0,3,3,4,2,0,3,2,2
barroda01,9:00,4,5,.800,1,2,.500,0,0,,0,0,0,2,1,0,1,0,9
dailequ01,8:00,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,0,1,8
corzida01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,34,82,.415,1,6,.167,21,25,.840,13,36,49,15,5,5,20,24,90
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,39:00,9,12,.750,0,0,,3,3,1.000,4,7,11,2,1,2,1,2,21
harpero01,35:00,5,19,.263,0,3,.000,2,4,.500,0,4,4,5,1,1,1,2,12
garlawi01,29:00,2,7,.286,0,0,,3,3,1.000,0,1,1,6,5,0,1,3,7
mannida01,28:00,3,8,.375,0,0,,8,8,1.000,3,4,7,2,0,2,2,4,14
smithch01,27:00,5,10,.500,0,0,,3,3,1.000,1,2,3,2,1,1,0,5,13
normake01,30:00,8,11,.727,1,1,1.000,3,6,.500,0,4,4,0,0,0,0,3,20
garrito01,24:00,6,10,.600,0,1,.000,0,0,,0,4,4,6,2,0,2,0,12
vaughlo01,14:00,4,7,.571,0,0,,0,0,,2,3,5,0,0,1,1,1,8
martije01,11:00,0,2,.000,0,1,.000,0,2,.000,1,2,3,1,0,0,0,1,0
smrekmi01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,42,86,.488,1,6,.167,24,31,.774,11,32,43,24,10,7,8,21,109
