New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,42:00,3,8,.375,0,0,,1,2,.500,5,11,16,3,0,1,3,4,7
ewingpa01,41:00,15,24,.625,0,0,,4,6,.667,1,10,11,3,0,9,1,3,34
starkjo01,23:00,3,8,.375,0,0,,0,0,,0,0,0,3,0,1,0,2,6
cheekma01,22:00,2,6,.333,0,0,,2,2,1.000,0,2,2,2,0,0,2,1,6
quinnbr01,22:00,1,5,.200,0,0,,2,2,1.000,3,2,5,2,0,0,2,2,4
wilkige01,26:00,8,13,.615,0,1,.000,3,3,1.000,1,1,2,0,2,0,0,3,19
jacksma01,26:00,8,12,.667,1,1,1.000,0,0,,1,5,6,12,2,0,3,1,17
tucketr01,25:00,4,8,.500,2,5,.400,0,0,,0,1,1,2,1,0,0,1,10
wilkied01,7:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,1,1,4
walkeke01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
Team Totals,240,47,89,.528,3,7,.429,12,15,.800,13,33,46,27,5,12,12,19,109
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,11,21,.524,0,0,,6,7,.857,5,8,13,1,2,1,0,5,28
stockjo01,40:00,7,20,.350,0,4,.000,4,5,.800,0,3,3,17,4,0,3,2,18
malonje01,38:00,4,14,.286,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,10
eatonma01,31:00,3,4,.750,0,0,,0,1,.000,3,4,7,0,1,3,3,5,6
edwarbl01,26:00,4,6,.667,0,0,,1,4,.250,0,3,3,1,1,1,1,1,9
baileth01,25:00,5,12,.417,0,1,.000,3,3,1.000,2,3,5,2,0,2,0,1,13
brownmi01,15:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4
griffda01,12:00,2,6,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,4
ruddde01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,4,0,0,0,0,2
osullda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,87,.448,0,5,.000,16,22,.727,10,25,35,27,8,8,8,17,94
