Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schayda01,34:00,8,13,.615,0,0,,7,7,1.000,6,8,14,0,1,3,2,2,23
humphja01,32:00,3,8,.375,0,3,.000,0,0,,0,5,5,6,1,0,1,2,6
roberfr01,29:00,5,13,.385,0,1,.000,2,2,1.000,3,2,5,1,0,1,1,4,12
roberal01,24:00,1,10,.100,0,2,.000,2,2,1.000,0,2,2,4,1,0,2,3,4
brickfr01,6:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
lohaubr01,44:00,9,16,.563,2,4,.500,0,2,.000,2,7,9,1,2,2,1,6,20
grayeje01,35:00,5,11,.455,0,0,,0,0,,1,2,3,3,0,0,3,4,10
dantlad01,20:00,5,11,.455,1,1,1.000,5,6,.833,2,1,3,1,1,0,2,2,16
connele01,19:00,2,4,.500,0,0,,3,4,.750,0,3,3,4,1,0,1,1,7
sikmaja01,19:00,2,6,.333,0,0,,2,2,1.000,2,2,4,1,0,1,0,3,6
hensost01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,40,94,.426,3,11,.273,23,27,.852,16,33,49,21,7,7,14,29,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,47:00,0,2,.000,0,0,,1,2,.500,1,8,9,10,1,0,3,4,1
willijo02,43:00,7,17,.412,0,1,.000,8,9,.889,3,7,10,12,1,0,2,3,22
ellispe01,41:00,11,13,.846,0,0,,5,6,.833,6,9,15,0,0,4,3,2,27
grantha01,40:00,6,16,.375,0,1,.000,6,6,1.000,0,3,3,1,1,0,2,4,18
eacklle01,36:00,11,19,.579,1,1,1.000,3,5,.600,1,1,2,1,0,0,1,3,26
hammoto01,21:00,3,7,.429,0,0,,0,0,,1,2,3,0,0,0,1,3,6
engliaj01,17:00,4,10,.400,0,0,,0,0,,1,1,2,2,0,0,1,1,8
fostegr01,12:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,3,4
workmha01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,265,44,90,.489,1,3,.333,23,28,.821,13,33,46,26,3,4,15,24,112
