Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,7,13,.538,0,0,,8,10,.800,6,7,13,1,0,1,2,2,22
pippesc01,37:00,10,18,.556,0,1,.000,2,3,.667,2,6,8,5,3,1,1,1,22
jordami01,35:00,7,17,.412,1,2,.500,5,5,1.000,0,5,5,5,2,1,1,2,20
cartwbi01,30:00,4,6,.667,0,0,,3,3,1.000,1,5,6,0,0,1,0,3,11
paxsojo01,29:00,7,10,.700,0,1,.000,0,0,,0,2,2,3,1,0,1,2,14
armstbj01,19:00,6,8,.750,1,1,1.000,0,0,,0,2,2,1,2,0,1,0,13
levincl01,15:00,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,1,0,4
hodgecr01,11:00,1,4,.250,1,3,.333,0,0,,1,1,2,1,0,0,0,1,3
perduwi01,11:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,1,1,3,3
kingst01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hopsode01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
willisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,83,.542,3,8,.375,19,23,.826,11,31,42,17,9,5,8,15,112
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,36:00,4,10,.400,0,0,,2,2,1.000,3,2,5,0,0,1,1,3,10
workmha01,35:00,5,9,.556,1,2,.500,0,0,,0,3,3,6,2,0,1,0,11
ellispe01,31:00,2,11,.182,0,0,,0,0,,3,2,5,1,0,1,2,4,4
walkeda01,24:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0
hammoto01,21:00,3,7,.429,0,0,,1,2,.500,1,0,1,1,0,0,1,1,7
willijo02,31:00,11,22,.500,4,6,.667,1,1,1.000,0,4,4,5,1,0,1,2,27
eacklle01,30:00,8,15,.533,2,2,1.000,3,3,1.000,0,0,0,2,1,0,3,3,21
fostegr01,22:00,4,6,.667,0,0,,0,0,,0,5,5,0,0,1,3,1,8
engliaj01,7:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,6
irvinby01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,85,.459,7,10,.700,9,10,.900,7,18,25,18,4,3,13,18,94
