Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,35:00,7,13,.538,0,1,.000,2,2,1.000,1,3,4,3,0,1,4,3,16
pincked01,34:00,2,6,.333,0,0,,2,4,.500,6,6,12,1,0,1,3,2,6
shawbr01,34:00,2,11,.182,0,0,,0,0,,0,1,1,8,0,0,2,3,4
gamblke01,26:00,2,5,.400,0,0,,2,2,1.000,1,2,3,5,2,1,2,6,6
parisro01,17:00,2,6,.333,0,0,,1,1,1.000,1,3,4,1,1,1,3,4,5
mchalke01,30:00,11,17,.647,0,0,,4,4,1.000,2,7,9,1,0,1,4,0,26
kleinjo01,20:00,4,5,.800,0,0,,2,2,1.000,2,3,5,1,2,0,2,2,10
smithmi01,14:00,4,10,.400,0,0,,0,0,,1,3,4,1,0,0,2,3,8
vrankst01,11:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,1,2
brownde01,10:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,4
wyndeaj01,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,2,1,0,1,0,3
Team Totals,240,38,84,.452,0,1,.000,14,17,.824,15,28,43,25,6,6,23,26,90
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,37:00,6,10,.600,0,1,.000,0,0,,6,12,18,0,2,2,1,2,12
laimbbi01,36:00,3,9,.333,0,0,,5,6,.833,2,2,4,0,0,2,2,3,11
thomais01,34:00,10,19,.526,1,2,.500,4,6,.667,0,0,0,7,2,0,4,0,25
bedfowi01,31:00,2,10,.200,0,0,,4,4,1.000,5,4,9,3,0,2,0,1,8
dumarjo01,29:00,9,17,.529,0,1,.000,4,5,.800,2,3,5,3,3,0,2,1,22
johnsvi01,29:00,7,13,.538,0,1,.000,5,6,.833,2,2,4,5,4,0,1,4,19
sallejo01,28:00,3,7,.429,0,0,,10,12,.833,0,3,3,4,1,1,1,3,16
rollitr01,8:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
hendege01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
hastisc01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,42,87,.483,2,6,.333,32,39,.821,17,27,44,23,12,7,13,17,118
