Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,8,15,.533,1,2,.500,4,6,.667,1,5,6,0,0,0,1,1,21
barklch01,30:00,2,9,.222,0,2,.000,7,10,.700,1,7,8,7,3,1,4,1,11
greenri01,25:00,5,11,.455,0,0,,0,0,,2,1,3,2,2,0,2,0,10
gilliar01,25:00,2,8,.250,0,0,,0,0,,2,1,3,0,2,0,6,3,4
mahorri01,22:00,3,6,.500,0,0,,0,0,,5,1,6,0,1,1,3,2,6
turnean01,23:00,4,7,.571,0,1,.000,2,2,1.000,0,4,4,5,1,0,1,1,10
anderro01,23:00,2,9,.222,0,0,,0,0,,2,2,4,3,0,0,2,1,4
bolma01,22:00,1,3,.333,0,1,.000,0,0,,0,6,6,0,0,2,1,2,2
willija01,15:00,3,6,.500,0,0,,0,0,,2,5,7,1,0,0,0,1,6
olivebr01,10:00,2,5,.400,0,0,,0,0,,1,1,2,0,2,0,3,2,4
payneke01,5:00,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,2
hoppeda01,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,32,84,.381,1,7,.143,15,20,.750,17,34,51,18,12,5,23,15,80
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,34:00,7,12,.583,3,4,.750,2,2,1.000,0,2,2,8,0,0,3,1,19
maxweve01,34:00,6,20,.300,2,10,.200,1,2,.500,1,2,3,2,4,0,2,2,15
thorpot01,33:00,5,11,.455,0,0,,4,4,1.000,7,7,14,2,1,0,2,1,14
smithla01,32:00,2,7,.286,0,0,,0,0,,7,8,15,2,3,0,0,1,4
johnsbu01,24:00,6,12,.500,0,0,,0,0,,4,3,7,2,3,0,1,3,12
olajuha01,23:00,7,13,.538,0,1,.000,3,4,.750,1,5,6,1,1,3,0,2,17
woodda01,23:00,2,8,.250,0,1,.000,0,0,,4,3,7,1,0,0,0,3,4
floydsl01,19:00,3,12,.250,0,3,.000,0,0,,0,2,2,4,0,0,1,0,6
jamerda01,5:00,0,1,.000,0,1,.000,2,2,1.000,1,0,1,2,0,0,1,1,2
caldwad01,5:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2
feitlda01,5:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
winchke01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,40,103,.388,5,20,.250,12,16,.750,25,34,59,24,12,3,12,17,97
