Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,33:00,6,13,.462,0,1,.000,0,0,,0,1,1,4,1,1,1,1,12
harpede01,32:00,5,14,.357,1,4,.250,7,9,.778,1,2,3,9,1,0,4,3,18
willihe01,28:00,5,10,.500,0,0,,1,3,.333,0,3,3,2,1,4,3,2,11
donalja01,26:00,2,4,.500,0,0,,0,0,,0,8,8,0,0,2,0,2,4
mccraro01,23:00,1,6,.167,0,0,,2,2,1.000,1,4,5,3,0,1,0,2,4
englial01,23:00,8,12,.667,0,0,,3,3,1.000,0,3,3,3,1,1,2,2,19
shaskjo01,22:00,1,3,.333,0,0,,0,2,.000,2,4,6,1,0,0,1,3,2
whitera01,21:00,1,8,.125,0,0,,6,6,1.000,2,0,2,1,3,2,1,5,8
davisbr01,13:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,5
upshake01,11:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,2,4
grandji01,4:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,0,1,4
alforst01,4:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,36,82,.439,2,7,.286,19,25,.760,8,29,37,28,8,11,13,24,93
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,37:00,8,14,.571,1,2,.500,5,5,1.000,0,2,2,7,0,0,3,1,22
kitegr01,34:00,3,10,.300,0,0,,0,0,,3,4,7,2,0,1,0,3,6
anderni01,32:00,5,12,.417,0,0,,0,0,,3,7,10,0,2,0,2,3,10
turneje01,31:00,3,9,.333,0,0,,2,3,.667,3,2,5,2,0,0,3,2,8
scottde01,26:00,7,15,.467,1,3,.333,1,1,1.000,0,4,4,2,2,0,0,3,16
reynoje01,25:00,7,10,.700,0,0,,12,14,.857,0,7,7,5,2,1,1,0,26
acresma01,19:00,1,1,1.000,0,0,,0,0,,3,3,6,0,0,0,0,3,2
smithot01,16:00,5,11,.455,0,0,,2,4,.500,0,2,2,1,3,1,2,2,12
wileymo01,11:00,0,4,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,3,1,1
anslemi01,9:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,1,3,2
Team Totals,240,40,88,.455,2,6,.333,23,29,.793,13,34,47,21,10,3,15,21,105
