Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,47:00,11,21,.524,1,2,.500,11,12,.917,1,5,6,4,2,0,0,2,34
hardati01,42:00,9,26,.346,1,4,.250,0,0,,2,4,6,6,3,1,1,2,19
mullich01,40:00,6,12,.500,0,1,.000,2,3,.667,0,5,5,1,1,2,4,2,14
listeal01,22:00,3,5,.600,0,0,,1,2,.500,1,6,7,2,0,1,0,5,7
tolbeto01,21:00,2,7,.286,0,0,,2,4,.500,3,2,5,0,1,1,0,6,6
higgiro01,33:00,6,11,.545,1,3,.333,0,0,,2,2,4,2,0,0,1,3,13
mokespa01,20:00,0,4,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,2,0
pritcke01,9:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4
hillty01,6:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4
Team Totals,240,41,93,.441,3,12,.250,16,21,.762,11,28,39,16,8,5,6,25,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,45:00,7,16,.438,2,4,.500,4,6,.667,0,5,5,7,1,0,3,2,20
donalja01,39:00,5,11,.455,0,0,,3,4,.750,4,11,15,1,0,0,1,1,13
mccraro01,37:00,5,8,.625,0,2,.000,3,4,.750,4,6,10,2,0,2,3,4,13
blackro01,33:00,4,14,.286,0,2,.000,6,8,.750,1,1,2,2,0,0,1,0,14
whitera01,29:00,5,9,.556,0,0,,4,9,.444,6,5,11,0,0,3,5,5,14
willihe01,26:00,4,8,.500,0,0,,2,2,1.000,2,4,6,1,2,1,3,4,10
davisbr01,17:00,3,6,.500,0,0,,2,2,1.000,0,2,2,5,0,0,0,2,8
englial01,14:00,5,10,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,10
Team Totals,240,38,82,.463,2,8,.250,24,35,.686,18,35,53,19,3,6,16,20,102
