Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,36:00,7,15,.467,1,3,.333,4,4,1.000,2,1,3,3,3,0,4,2,19
barklch01,26:00,4,17,.235,1,2,.500,1,2,.500,2,4,6,3,1,0,3,2,10
gilliar01,22:00,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,6
mahorri01,20:00,1,3,.333,0,0,,1,2,.500,1,7,8,1,0,0,1,4,3
greenri01,16:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,2,2
turnean01,32:00,3,10,.300,0,1,.000,5,6,.833,3,5,8,1,2,0,0,1,11
bolma01,30:00,1,3,.333,0,1,.000,1,2,.500,2,6,8,0,0,10,0,4,3
anderro01,26:00,7,12,.583,0,1,.000,6,8,.750,1,5,6,3,0,0,1,1,20
willija01,12:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1
payneke01,8:00,1,5,.200,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4
olivebr01,6:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,1,0,1,2,1
harrito01,6:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1
Team Totals,240,28,81,.346,2,8,.250,23,32,.719,11,31,42,13,7,10,15,22,81
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lesji01,48:00,3,7,.429,2,5,.400,2,2,1.000,0,1,1,9,1,0,3,2,10
simmoli01,41:00,15,25,.600,0,0,,8,10,.800,1,12,13,5,0,0,1,4,38
carran01,34:00,5,21,.238,0,0,,0,0,,4,2,6,3,0,0,3,6,10
hansebo01,29:00,6,7,.857,2,2,1.000,0,0,,1,3,4,2,1,1,0,1,14
causwdu01,16:00,3,7,.429,0,0,,0,0,,2,3,5,0,1,0,3,2,6
sampsra01,26:00,1,5,.200,1,1,1.000,1,2,.500,4,11,15,2,1,0,0,5,4
wennibi01,25:00,6,12,.500,0,0,,1,1,1.000,2,5,7,3,1,2,0,3,13
callori01,19:00,1,8,.125,0,0,,1,2,.500,1,2,3,3,0,0,1,3,3
higgimi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,92,.435,5,8,.625,13,17,.765,15,39,54,27,5,3,11,27,98
