Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,37:00,6,14,.429,1,1,1.000,5,6,.833,2,4,6,1,0,0,1,2,18
perkisa01,34:00,4,11,.364,1,5,.200,3,4,.750,2,5,7,2,1,0,2,5,12
johnsma02,33:00,5,15,.333,0,5,.000,4,4,1.000,2,6,8,15,0,0,4,1,14
scottby01,32:00,4,13,.308,0,4,.000,2,2,1.000,0,1,1,4,1,0,1,1,10
divacvl01,17:00,5,6,.833,0,0,,1,2,.500,0,4,4,0,4,1,1,4,11
teaglte01,25:00,8,13,.615,0,0,,5,5,1.000,0,0,0,0,0,0,0,3,21
campbel01,22:00,5,5,1.000,0,0,,1,2,.500,2,2,4,0,0,3,2,4,11
greenac01,21:00,1,6,.167,0,1,.000,7,8,.875,5,3,8,0,0,0,0,1,9
smithto02,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0
drewla01,6:00,1,2,.500,1,1,1.000,0,0,,0,0,0,4,0,0,0,2,3
thompmy01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,40,87,.460,3,17,.176,28,33,.848,14,27,41,26,6,4,13,26,111
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,8,19,.421,1,1,1.000,4,5,.800,2,9,11,2,2,1,1,3,21
mullich01,42:00,12,21,.571,0,0,,5,5,1.000,2,7,9,5,1,0,2,2,29
hardati01,40:00,7,15,.467,1,3,.333,5,6,.833,2,3,5,4,3,0,4,6,20
peterji01,23:00,4,7,.571,0,0,,1,1,1.000,1,2,3,0,0,0,1,3,9
listeal01,15:00,1,3,.333,0,0,,2,2,1.000,3,2,5,0,1,1,1,2,4
higgiro01,24:00,4,9,.444,2,5,.400,2,2,1.000,0,3,3,0,1,0,1,0,12
marcisa01,14:00,4,5,.800,1,1,1.000,2,2,1.000,1,0,1,5,0,0,0,3,11
hillty01,14:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2
eliema01,13:00,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,6
tolbeto01,12:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,2,2,4
Team Totals,240,44,85,.518,5,10,.500,25,27,.926,12,30,42,17,8,2,12,26,118
