San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,5,15,.333,0,4,.000,2,2,1.000,2,6,8,3,0,0,2,1,12
anderwi01,40:00,12,18,.667,0,0,,3,6,.500,0,2,2,4,2,0,3,0,27
johnsav01,31:00,2,9,.222,0,0,,3,6,.500,3,2,5,8,1,1,0,1,7
robinda01,22:00,4,10,.400,0,0,,6,10,.600,2,2,4,2,2,2,2,6,14
greenda01,19:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,2,3,2
wingada01,23:00,3,10,.300,0,1,.000,0,0,,1,0,1,1,0,0,0,2,6
greensi02,20:00,3,7,.429,0,0,,2,2,1.000,4,3,7,0,0,0,0,4,8
masseto01,18:00,1,2,.500,0,0,,3,4,.750,2,7,9,0,2,0,1,3,5
schindw01,16:00,4,6,.667,0,0,,2,2,1.000,1,4,5,0,0,0,2,2,10
higgise01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,2
Team Totals,240,36,81,.444,0,5,.000,21,32,.656,16,28,44,19,8,3,14,22,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,42:00,6,12,.500,0,0,,9,12,.750,5,5,10,2,0,3,1,3,21
polynol01,42:00,6,12,.500,0,0,,0,0,,4,6,10,1,1,2,0,2,12
harpero01,41:00,8,22,.364,1,3,.333,0,0,,2,3,5,5,3,0,0,4,17
garlawi01,37:00,5,12,.417,0,1,.000,1,2,.500,0,3,3,7,1,0,4,4,11
mannida01,35:00,7,17,.412,0,0,,3,3,1.000,2,4,6,6,2,0,1,4,17
normake01,24:00,6,11,.545,0,0,,0,0,,4,3,7,0,0,1,2,3,12
garrito01,12:00,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,5
kimblbo01,7:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,2,0,2
Team Totals,240,40,91,.440,1,6,.167,16,21,.762,17,27,44,22,8,6,11,22,97
