Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,8,22,.364,0,0,,3,5,.600,3,9,12,5,0,1,3,1,19
stockjo01,40:00,9,12,.750,3,3,1.000,6,6,1.000,3,3,6,16,5,0,2,3,27
malonje01,38:00,7,18,.389,0,0,,3,3,1.000,4,5,9,1,0,0,3,1,17
eatonma01,33:00,3,6,.500,0,0,,1,1,1.000,2,5,7,1,1,3,0,4,7
baileth01,32:00,7,15,.467,0,0,,0,0,,2,2,4,1,1,2,0,4,14
brownto01,16:00,3,5,.600,0,1,.000,1,1,1.000,3,0,3,0,0,0,1,3,7
brownmi01,11:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,1,2
griffda01,10:00,1,3,.333,0,1,.000,0,0,,1,3,4,1,0,0,0,0,2
toolsan01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
ruddde01,8:00,4,5,.800,1,1,1.000,0,0,,0,0,0,1,2,0,3,1,9
Team Totals,240,43,89,.483,4,6,.667,14,16,.875,19,29,48,27,9,6,14,20,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,48:00,18,31,.581,0,2,.000,14,16,.875,3,3,6,2,4,0,4,2,50
ellispe01,48:00,10,18,.556,0,0,,3,5,.600,8,4,12,0,0,4,4,2,23
walkeda01,34:00,2,6,.333,0,0,,2,6,.333,3,5,8,2,3,1,2,3,6
engliaj01,26:00,1,9,.111,0,1,.000,0,0,,0,0,0,2,0,0,1,1,2
jonesch01,17:00,0,1,.000,0,0,,0,0,,3,3,6,1,0,0,0,4,0
willijo02,31:00,2,8,.250,0,0,,0,0,,2,3,5,4,2,0,2,2,4
workmha01,26:00,3,7,.429,2,3,.667,0,0,,1,2,3,5,2,0,2,3,8
eacklle01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0
Team Totals,240,36,82,.439,2,6,.333,19,27,.704,20,20,40,17,12,5,17,18,93
