Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,42:00,12,18,.667,1,2,.500,2,3,.667,0,0,0,7,0,0,2,1,27
roberal01,37:00,9,15,.600,0,1,.000,2,4,.500,1,3,4,4,4,0,4,3,20
roberfr01,36:00,6,13,.462,1,1,1.000,2,2,1.000,4,3,7,3,0,0,1,1,15
sikmaja01,30:00,6,12,.500,1,3,.333,4,4,1.000,1,6,7,5,0,0,3,6,17
lohaubr01,23:00,4,12,.333,1,4,.250,2,2,1.000,1,0,1,0,1,0,1,4,11
schayda01,33:00,4,4,1.000,0,0,,4,5,.800,5,6,11,2,0,1,3,5,12
grayeje01,21:00,2,9,.222,0,0,,2,2,1.000,2,2,4,0,0,0,1,1,6
connele01,10:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,0,2,0,2
kornefr01,7:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2
hensost01,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,43,86,.500,4,11,.364,22,26,.846,14,23,37,23,6,1,19,23,112
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,38:00,8,15,.533,0,1,.000,2,2,1.000,2,3,5,2,4,1,4,4,18
duckwke01,34:00,7,14,.500,0,0,,7,7,1.000,4,3,7,0,1,0,1,3,21
drexlcl01,34:00,6,15,.400,0,5,.000,5,6,.833,3,5,8,7,0,0,6,3,17
portete01,32:00,3,7,.429,1,3,.333,7,7,1.000,0,4,4,8,1,0,2,2,14
kerseje01,30:00,7,11,.636,0,0,,3,7,.429,1,5,6,2,1,2,1,4,17
aingeda01,26:00,6,9,.667,3,4,.750,0,0,,1,0,1,4,1,0,1,3,15
bryanma01,17:00,2,4,.500,0,0,,3,4,.750,0,3,3,1,1,0,2,0,7
youngda01,17:00,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,0,0,0,3
coopewa01,12:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,3,0,3,4
Team Totals,240,42,83,.506,5,17,.294,27,33,.818,11,25,36,25,9,6,17,22,116
