Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,12,21,.571,0,1,.000,10,12,.833,1,4,5,8,2,1,4,3,34
pippesc01,40:00,4,10,.400,0,0,,1,1,1.000,1,5,6,2,0,1,2,5,9
grantho01,36:00,3,5,.600,0,0,,5,8,.625,2,8,10,1,0,1,2,2,11
paxsojo01,28:00,3,7,.429,1,1,1.000,0,0,,0,1,1,3,0,0,3,1,7
cartwbi01,18:00,4,5,.800,0,0,,0,0,,0,5,5,0,1,1,0,1,8
perduwi01,24:00,2,4,.500,0,0,,3,4,.750,3,9,12,0,0,1,1,3,7
armstbj01,20:00,6,11,.545,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,14
hodgecr01,13:00,3,4,.750,1,1,1.000,0,0,,1,0,1,2,0,0,0,2,7
kingst01,12:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4
willisc01,6:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,4
levincl01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,40,73,.548,2,3,.667,23,29,.793,9,35,44,20,4,5,14,21,105
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
newmajo01,35:00,4,8,.500,0,1,.000,7,9,.778,0,2,2,1,3,0,0,1,15
reidjr01,31:00,3,9,.333,0,0,,4,4,1.000,2,5,7,2,0,1,2,3,10
gillke01,29:00,3,10,.300,0,1,.000,0,0,,1,2,3,10,0,0,2,1,6
gminsmi01,26:00,5,12,.417,0,0,,0,0,,2,4,6,0,0,0,1,1,10
curryde01,24:00,6,12,.500,1,3,.333,0,0,,0,2,2,1,2,0,1,3,13
chapmre01,24:00,3,11,.273,0,1,.000,3,4,.750,2,0,2,3,1,0,3,2,9
leckner01,22:00,4,5,.800,0,0,,2,2,1.000,3,5,8,0,1,0,1,2,10
boguemu01,19:00,2,4,.500,0,0,,0,2,.000,0,3,3,4,1,0,0,0,4
gattike01,17:00,5,9,.556,0,0,,1,1,1.000,1,0,1,0,0,2,0,4,11
tripuke01,13:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,0,4,4
Team Totals,240,37,85,.435,1,7,.143,17,22,.773,11,24,35,24,8,3,10,21,92
