Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,10,17,.588,1,2,.500,3,3,1.000,4,5,9,2,1,0,1,4,24
riverdo01,30:00,5,10,.500,1,1,1.000,5,5,1.000,0,2,2,5,6,1,2,2,16
koncajo01,28:00,3,6,.500,0,0,,2,2,1.000,0,2,2,3,0,3,1,3,8
willike02,18:00,3,6,.500,0,0,,2,4,.500,1,3,4,0,0,1,2,3,8
webbsp01,15:00,2,2,1.000,1,1,1.000,1,1,1.000,0,2,2,5,0,0,1,1,6
robinru01,27:00,4,6,.667,0,0,,0,0,,0,2,2,2,1,0,1,1,8
ferredu01,26:00,4,7,.571,0,0,,5,6,.833,0,4,4,2,1,1,1,4,13
malonmo01,25:00,5,10,.500,0,1,.000,3,4,.750,1,4,5,1,0,2,1,2,13
battljo01,24:00,5,12,.417,0,1,.000,9,10,.900,0,3,3,1,1,0,2,2,19
mccorti01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
Team Totals,240,41,76,.539,3,6,.500,32,37,.865,6,27,33,21,10,8,12,24,117
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,42:00,10,16,.625,0,1,.000,7,8,.875,1,3,4,2,1,1,1,4,27
birdla01,34:00,7,14,.500,0,0,,3,3,1.000,1,3,4,7,4,0,3,3,17
shawbr01,34:00,3,9,.333,0,2,.000,1,2,.500,0,2,2,7,0,1,3,1,7
lewisre01,27:00,5,9,.556,0,0,,1,2,.500,0,4,4,2,0,1,1,4,11
parisro01,25:00,3,5,.600,0,0,,0,0,,1,3,4,0,1,0,3,1,6
pincked01,21:00,5,8,.625,0,0,,4,4,1.000,4,1,5,0,2,1,0,4,14
brownde01,18:00,3,9,.333,0,0,,0,0,,0,1,1,4,0,0,1,2,6
mchalke01,17:00,4,7,.571,0,0,,4,6,.667,0,2,2,1,0,1,2,4,12
vrankst01,10:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,1,4
smithde02,6:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,2,1
kleinjo01,6:00,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,0,1,0
Team Totals,240,42,82,.512,0,4,.000,21,27,.778,9,26,35,24,8,5,14,27,105
