Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,10,18,.556,0,1,.000,7,7,1.000,2,4,6,2,3,1,1,1,27
longgr01,42:00,6,10,.600,0,0,,1,1,1.000,2,3,5,3,3,0,2,3,13
douglsh01,35:00,6,14,.429,0,0,,8,11,.727,4,2,6,7,3,0,3,3,20
seikaro01,33:00,9,14,.643,1,1,1.000,5,8,.625,1,10,11,0,0,0,3,5,24
thompbi01,24:00,0,2,.000,0,0,,1,2,.500,0,4,4,1,0,3,5,3,1
edwarke01,16:00,0,2,.000,0,0,,0,2,.000,0,0,0,2,1,1,0,0,0
burtowi01,14:00,3,8,.375,0,0,,3,4,.750,0,2,2,0,0,0,0,4,9
kesslal01,13:00,2,3,.667,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,6
colesbi01,13:00,1,1,1.000,0,0,,0,0,,0,1,1,5,2,0,2,2,2
daviste01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
Team Totals,240,38,73,.521,1,2,.500,27,37,.730,11,31,42,20,12,5,17,27,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,44:00,7,15,.467,0,1,.000,2,2,1.000,1,0,1,2,0,1,4,3,16
engliaj01,41:00,6,16,.375,0,0,,3,5,.600,0,3,3,7,1,0,5,6,15
kingbe01,40:00,4,16,.250,0,0,,7,12,.583,0,5,5,6,1,0,2,5,15
ellispe01,37:00,7,10,.700,0,0,,3,3,1.000,7,4,11,1,1,3,2,5,17
grantha01,36:00,5,11,.455,0,0,,2,2,1.000,1,8,9,3,2,1,4,2,12
willijo02,18:00,2,6,.333,0,1,.000,4,6,.667,0,1,1,1,1,0,0,1,8
jonesch01,11:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,3,0
irvinby01,10:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,0,0,0,2,7
hammoto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,33,77,.429,0,2,.000,24,34,.706,9,23,32,20,6,6,18,29,90
