Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,41:00,12,19,.632,0,0,,5,6,.833,2,8,10,3,4,2,6,4,29
daughbr01,41:00,2,9,.222,0,0,,6,8,.750,2,9,11,1,1,0,6,2,10
valenda01,37:00,9,11,.818,0,1,.000,2,3,.667,0,4,4,6,5,0,3,5,20
ehlocr01,35:00,1,6,.167,0,1,.000,0,1,.000,1,1,2,3,2,0,2,1,2
brownch01,14:00,1,6,.167,0,0,,0,2,.000,0,2,2,0,0,0,1,0,2
ferryda01,21:00,3,5,.600,1,1,1.000,3,4,.750,0,3,3,1,0,0,2,1,10
mortojo01,20:00,4,5,.800,0,0,,3,4,.750,1,0,1,2,1,0,4,1,11
paddige01,19:00,3,6,.500,1,1,1.000,0,0,,0,2,2,0,1,0,1,4,7
jameshe01,7:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2
chievde01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
kerrst01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,4
Team Totals,240,38,74,.514,2,5,.400,19,28,.679,7,30,37,18,14,2,25,18,97
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,46:00,14,25,.560,4,10,.400,19,22,.864,0,5,5,1,2,0,5,0,51
smithla01,39:00,1,3,.333,0,0,,0,0,,5,12,17,2,5,0,3,5,2
thorpot01,32:00,5,10,.500,0,0,,2,2,1.000,2,5,7,0,2,0,2,2,12
johnsbu01,30:00,6,13,.462,0,0,,0,2,.000,1,1,2,2,1,1,4,4,12
smithke01,30:00,6,10,.600,0,0,,0,0,,0,0,0,3,0,0,5,4,12
woodda01,25:00,2,7,.286,0,1,.000,0,0,,1,4,5,2,2,0,3,4,4
floydsl01,21:00,5,10,.500,0,2,.000,0,1,.000,1,2,3,4,4,1,4,3,10
winchke01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
feitlda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,79,.494,4,13,.308,21,27,.778,10,30,40,15,16,2,26,24,103
