Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartwbi01,32:00,3,8,.375,0,0,,0,0,,1,2,3,4,0,0,1,3,6
jordami01,30:00,10,13,.769,1,1,1.000,4,4,1.000,2,7,9,9,1,1,6,4,25
pippesc01,27:00,8,14,.571,0,0,,3,4,.750,1,2,3,2,2,0,2,4,19
grantho01,26:00,5,13,.385,0,0,,2,2,1.000,5,3,8,4,2,2,0,1,12
paxsojo01,21:00,4,7,.571,0,1,.000,0,0,,0,0,0,5,3,0,0,2,8
armstbj01,27:00,9,14,.643,1,4,.250,0,0,,0,3,3,5,2,0,3,1,19
levincl01,22:00,6,8,.750,0,0,,2,2,1.000,3,7,10,2,1,4,2,2,14
perduwi01,21:00,1,2,.500,0,0,,2,4,.500,3,5,8,0,0,1,0,3,4
hodgecr01,18:00,4,8,.500,2,3,.667,0,0,,0,1,1,1,1,0,2,1,10
hopsode01,16:00,2,6,.333,0,1,.000,1,2,.500,2,3,5,3,1,0,0,3,5
Team Totals,240,52,93,.559,4,10,.400,14,18,.778,17,33,50,35,13,8,16,24,122
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,33:00,8,14,.571,1,1,1.000,1,4,.250,0,2,2,8,1,0,5,2,18
wilkido01,30:00,6,17,.353,0,2,.000,2,2,1.000,5,3,8,3,0,3,3,0,14
riverdo01,24:00,1,5,.200,0,2,.000,2,2,1.000,0,2,2,2,2,0,0,1,4
mccorti01,23:00,4,8,.500,0,0,,0,0,,3,3,6,1,0,0,1,3,8
willike02,20:00,3,6,.500,0,0,,0,0,,5,2,7,1,0,0,4,1,6
malonmo01,19:00,2,6,.333,0,0,,1,2,.500,4,1,5,1,1,0,3,3,5
wilsotr01,18:00,3,10,.300,0,0,,2,4,.500,2,1,3,2,0,0,1,0,8
ferredu01,18:00,1,5,.200,0,0,,0,2,.000,1,2,3,0,2,0,2,2,2
battljo01,16:00,2,7,.286,0,1,.000,0,2,.000,0,1,1,0,0,0,2,0,4
moncrsi01,15:00,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,7
robinru01,12:00,4,6,.667,0,0,,1,3,.333,0,2,2,3,2,0,0,1,9
koncajo01,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2
Team Totals,240,38,91,.418,2,7,.286,9,21,.429,21,22,43,21,8,3,23,18,87
