Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rasmubl01,37:00,9,19,.474,0,0,,0,0,,1,8,9,1,1,2,3,5,18
adamsmi01,33:00,5,16,.313,2,5,.400,3,6,.500,1,6,7,13,6,0,2,3,15
willire01,32:00,7,20,.350,0,4,.000,0,0,,5,1,6,1,0,0,2,4,14
woolror01,27:00,5,15,.333,0,0,,4,6,.667,2,2,4,1,2,0,1,2,14
liberma01,24:00,8,15,.533,0,2,.000,2,2,1.000,2,3,5,1,2,1,2,5,18
abdulma02,26:00,7,18,.389,0,0,,2,2,1.000,1,3,4,5,0,0,1,2,16
laneje01,24:00,4,7,.571,0,0,,0,0,,5,10,15,5,2,0,1,1,8
farmeji01,14:00,5,8,.625,0,0,,4,6,.667,2,2,4,4,2,0,0,3,14
battlke01,12:00,2,5,.400,1,2,.500,1,2,.500,1,0,1,0,1,0,0,2,6
andergr01,11:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,4,2
Team Totals,240,53,126,.421,3,13,.231,16,24,.667,22,36,58,31,16,4,13,31,125
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,9,16,.563,2,5,.400,13,13,1.000,0,5,5,5,0,1,6,4,33
flemive01,31:00,15,19,.789,0,0,,1,1,1.000,5,2,7,7,2,0,2,0,31
sandemi01,24:00,4,15,.267,0,0,,3,6,.500,5,7,12,2,0,2,2,2,11
dreilgr01,23:00,1,4,.250,0,0,,1,2,.500,4,5,9,2,0,0,1,3,3
thompla01,9:00,0,9,.000,0,0,,0,0,,3,2,5,0,0,2,3,3,0
schrede01,34:00,3,11,.273,0,0,,3,3,1.000,1,7,8,8,2,0,0,1,9
smitsri01,30:00,12,19,.632,0,0,,7,9,.778,1,4,5,0,0,2,3,2,31
willike03,24:00,6,9,.667,0,0,,2,5,.400,2,8,10,2,0,0,0,1,14
mccloge01,16:00,3,6,.500,1,2,.500,3,3,1.000,1,4,5,5,1,0,5,5,10
wittmra01,15:00,1,2,.500,0,0,,1,2,.500,0,5,5,3,1,0,1,0,3
Team Totals,240,54,110,.491,3,7,.429,34,44,.773,22,49,71,34,6,7,23,21,145
