New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,42:00,10,14,.714,0,0,,1,2,.500,4,12,16,4,2,0,4,4,21
wilkige01,38:00,5,13,.385,0,1,.000,0,1,.000,3,2,5,9,2,2,2,3,10
ewingpa01,36:00,11,24,.458,0,0,,4,4,1.000,3,11,14,3,2,2,3,4,26
vandeki01,36:00,9,16,.563,2,3,.667,3,3,1.000,2,1,3,1,0,0,0,3,23
cheekma01,33:00,2,3,.667,0,0,,0,0,,0,0,0,11,4,0,1,2,4
starkjo01,15:00,1,4,.250,0,2,.000,2,2,1.000,1,0,1,2,0,0,0,2,4
quinnbr01,12:00,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,1,0,1,4
wilkied01,12:00,2,8,.250,0,0,,0,0,,1,3,4,0,0,1,1,0,4
tucketr01,10:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,0,0,4
walkeke01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,45,93,.484,2,9,.222,10,12,.833,14,30,44,33,10,6,11,21,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,42:00,4,11,.364,1,2,.500,5,6,.833,0,2,2,4,1,1,1,2,14
barklch01,38:00,10,16,.625,1,3,.333,11,12,.917,4,7,11,5,0,1,4,1,32
mahorri01,28:00,2,5,.400,0,0,,1,2,.500,0,5,5,1,1,0,1,3,5
gilliar01,25:00,3,8,.375,0,0,,4,4,1.000,0,1,1,1,1,1,0,2,10
greenri01,25:00,5,11,.455,0,0,,0,0,,2,1,3,2,1,0,1,0,10
anderro01,32:00,5,10,.500,0,1,.000,1,2,.500,0,4,4,1,0,0,3,2,11
turnean01,23:00,3,8,.375,0,1,.000,2,2,1.000,0,5,5,4,1,0,1,0,8
bolma01,20:00,2,4,.500,0,1,.000,0,0,,1,3,4,3,0,4,1,2,4
willija01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
olivebr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,34,75,.453,2,8,.250,24,28,.857,7,28,35,22,5,7,12,12,94
