Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,35:00,2,10,.200,0,3,.000,2,6,.333,0,0,0,1,0,0,1,2,6
skilesc01,33:00,6,11,.545,0,1,.000,6,6,1.000,0,5,5,8,1,0,2,4,18
kitegr01,32:00,3,7,.429,0,0,,1,4,.250,4,12,16,0,1,1,0,4,7
anderni01,29:00,7,13,.538,0,0,,0,0,,0,1,1,1,1,0,3,1,14
turneje01,28:00,4,9,.444,0,0,,2,4,.500,3,4,7,2,1,0,1,2,10
reynoje01,23:00,4,7,.571,0,0,,12,16,.750,0,4,4,1,1,1,3,3,20
acresma01,22:00,2,3,.667,0,0,,0,0,,3,6,9,0,1,0,1,2,4
smithot01,20:00,5,10,.500,0,0,,3,5,.600,2,4,6,2,2,0,0,2,13
wileymo01,16:00,2,2,1.000,0,0,,1,2,.500,0,0,0,2,1,0,0,2,5
anslemi01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,35,74,.473,0,4,.000,27,43,.628,12,36,48,17,9,3,11,23,97
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,41:00,6,16,.375,0,5,.000,0,2,.000,0,1,1,5,1,0,3,4,12
willihe01,38:00,9,13,.692,0,0,,0,2,.000,0,5,5,2,2,3,3,5,18
blackro01,37:00,7,18,.389,1,2,.500,5,7,.714,1,7,8,6,1,0,0,2,20
donalja01,29:00,2,6,.333,0,0,,2,2,1.000,2,8,10,1,0,1,2,2,6
mccraro01,24:00,2,6,.333,0,0,,3,4,.750,3,3,6,2,0,0,2,3,7
whitera01,24:00,2,8,.250,0,1,.000,1,1,1.000,2,3,5,0,0,1,3,5,5
davisbr01,20:00,5,8,.625,0,0,,0,0,,0,2,2,2,0,2,0,4,10
englial01,11:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3
shaskjo01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
upshake01,6:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,1,0,1,4
Team Totals,240,36,82,.439,1,8,.125,12,20,.600,8,33,41,20,5,8,14,30,85
