Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,40:00,9,21,.429,1,2,.500,4,4,1.000,0,7,7,2,0,0,2,4,23
johnske02,39:00,5,14,.357,0,2,.000,3,6,.500,2,5,7,8,1,0,3,2,13
hornaje01,35:00,7,14,.500,2,4,.500,3,3,1.000,3,4,7,4,2,0,1,5,19
mcdanxa01,32:00,6,11,.545,0,0,,1,2,.500,1,5,6,2,0,0,5,5,13
westma01,19:00,4,8,.500,0,0,,0,1,.000,1,3,4,1,0,2,0,3,8
majerda01,23:00,2,4,.500,0,0,,0,0,,1,3,4,1,1,0,3,1,4
perryti01,14:00,3,5,.600,0,0,,2,2,1.000,4,0,4,1,1,0,0,0,8
rambiku01,12:00,1,2,.500,0,0,,3,4,.750,2,2,4,0,0,1,0,0,5
nealyed01,9:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2
knighne01,9:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,3,0,0
langan01,8:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,2,2
Team Totals,240,39,86,.453,3,8,.375,16,22,.727,17,32,49,21,5,3,17,23,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,39:00,12,20,.600,0,0,,1,3,.333,1,5,6,5,1,1,1,4,25
maystr01,39:00,5,14,.357,1,4,.250,9,9,1.000,0,3,3,6,3,0,3,2,20
simmoli01,35:00,6,20,.300,0,0,,1,2,.500,2,5,7,6,0,2,3,0,13
causwdu01,32:00,5,7,.714,0,0,,1,2,.500,2,6,8,4,1,4,0,6,11
sparrro01,23:00,5,6,.833,0,0,,5,6,.833,1,4,5,2,0,0,1,2,15
lesji01,25:00,3,6,.500,2,3,.667,0,0,,0,1,1,5,1,0,1,1,8
bonnean01,23:00,1,4,.250,0,0,,1,2,.500,1,1,2,1,2,1,0,3,3
leckner01,14:00,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,2,2,2
callori01,9:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,2,1,0,2,4
fredean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,3,7,.429,20,26,.769,9,29,38,29,11,9,11,22,101
