Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,46:00,13,26,.500,4,8,.500,2,2,1.000,0,4,4,4,1,0,1,1,32
richmmi01,44:00,9,22,.409,0,2,.000,5,6,.833,3,9,12,3,2,0,1,2,23
hardati01,44:00,10,21,.476,3,5,.600,0,0,,0,7,7,13,0,0,4,4,23
listeal01,26:00,4,7,.571,0,0,,2,2,1.000,2,7,9,1,0,1,2,5,10
tolbeto01,15:00,3,6,.500,0,0,,2,3,.667,2,0,2,0,1,0,0,5,8
higgiro01,29:00,2,6,.333,1,3,.333,1,2,.500,0,3,3,1,2,1,0,0,6
hillty01,15:00,2,7,.286,0,0,,0,0,,3,1,4,0,0,0,0,5,4
pritcke01,14:00,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,0,1,4
mokespa01,4:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2
robinla01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,46,100,.460,8,18,.444,12,17,.706,11,34,45,25,7,2,8,24,112
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,43:00,7,14,.500,1,1,1.000,6,8,.750,1,10,11,7,1,4,2,2,21
robinda01,42:00,7,13,.538,0,0,,7,11,.636,4,10,14,2,1,6,5,4,21
elliose01,41:00,8,18,.444,0,0,,4,5,.800,3,5,8,1,1,0,0,2,20
johnsav01,36:00,9,17,.529,0,1,.000,1,2,.500,0,3,3,9,1,0,1,2,19
greensi02,22:00,6,10,.600,0,0,,0,0,,4,2,6,3,0,0,1,2,12
presspa01,20:00,2,7,.286,0,0,,0,0,,0,3,3,3,1,2,1,1,4
lettcl01,15:00,2,4,.500,0,0,,1,1,1.000,0,3,3,2,0,0,0,1,5
higgise01,14:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,1,0,2
greenda01,7:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2
Team Totals,240,43,89,.483,1,2,.500,19,27,.704,14,38,52,27,5,12,11,16,106
