Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,10,28,.357,0,6,.000,3,3,1.000,5,2,7,8,3,0,4,4,23
willibu01,40:00,5,8,.625,0,0,,0,0,,3,5,8,1,0,1,0,4,10
duckwke01,35:00,9,14,.643,0,0,,1,1,1.000,5,10,15,0,1,1,1,4,19
portete01,35:00,4,11,.364,0,4,.000,2,2,1.000,0,1,1,9,3,1,2,4,10
kerseje01,28:00,8,15,.533,0,0,,3,5,.600,0,4,4,4,0,0,2,5,19
robincl02,23:00,8,13,.615,0,0,,2,6,.333,2,2,4,1,0,0,3,3,18
aingeda01,17:00,4,7,.571,0,0,,0,0,,1,2,3,5,2,0,0,2,8
youngda01,12:00,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,1,0,2
daviswa03,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
abdelal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,102,.490,0,13,.000,11,17,.647,16,26,42,31,10,3,13,26,111
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,40:00,9,17,.529,1,3,.333,8,8,1.000,0,3,3,2,1,2,2,1,27
gilliar01,39:00,7,14,.500,0,0,,11,12,.917,3,3,6,2,0,0,0,3,25
barklch01,35:00,11,16,.688,1,3,.333,9,10,.900,4,7,11,6,3,0,6,3,32
greenri01,25:00,2,7,.286,0,1,.000,2,2,1.000,0,3,3,5,0,0,0,3,6
mahorri01,23:00,2,3,.667,0,0,,6,6,1.000,0,5,5,0,1,0,3,3,10
anderro01,25:00,4,11,.364,0,0,,0,0,,0,2,2,1,2,0,0,0,8
bolma01,25:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,4,0,4,2
turnean01,22:00,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,4,2,0,1,1,11
olivebr01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
payneke01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,79,.506,3,8,.375,38,40,.950,8,29,37,22,9,6,12,19,121
