Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,43:00,6,13,.462,0,0,,5,5,1.000,4,8,12,2,1,1,2,2,17
barklch01,42:00,14,25,.560,1,5,.200,8,10,.800,5,7,12,4,2,1,1,2,37
hawkihe01,37:00,7,13,.538,2,3,.667,3,4,.750,0,3,3,4,4,0,6,2,19
greenri01,12:00,1,5,.200,1,1,1.000,0,0,,0,0,0,3,0,0,4,0,3
bolma01,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
turnean01,36:00,6,9,.667,1,1,1.000,5,6,.833,1,2,3,8,2,0,3,3,18
anderro01,33:00,9,13,.692,0,0,,0,0,,2,2,4,4,1,1,1,2,18
mahorri01,19:00,2,4,.500,0,0,,4,4,1.000,1,4,5,0,0,0,2,4,8
olivebr01,6:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
willija01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,84,.536,5,10,.500,25,29,.862,14,28,42,26,11,3,19,16,120
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,38:00,7,12,.583,2,6,.333,0,0,,1,3,4,8,4,0,5,3,16
roberal01,33:00,8,15,.533,0,1,.000,0,0,,2,5,7,11,1,1,1,4,16
brickfr01,32:00,12,19,.632,0,0,,0,0,,2,2,4,2,1,1,2,2,24
sikmaja01,30:00,1,5,.200,1,1,1.000,3,4,.750,0,2,2,2,0,1,3,3,6
roberfr01,22:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,6
piercri01,28:00,10,18,.556,1,3,.333,4,4,1.000,2,2,4,1,1,0,1,3,25
schayda01,21:00,1,2,.500,0,0,,2,2,1.000,0,3,3,3,2,0,1,3,4
lohaubr01,13:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,1,1,2,4
hensost01,10:00,2,3,.667,0,1,.000,0,0,,0,1,1,2,1,0,2,1,4
grayeje01,10:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0
kornefr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,87,.517,4,14,.286,11,12,.917,9,22,31,30,10,5,18,21,105
