Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,42:00,11,20,.550,0,1,.000,5,7,.714,1,4,5,2,0,2,1,4,27
daughbr01,38:00,8,17,.471,0,0,,6,8,.750,2,9,11,5,0,0,3,3,22
ehlocr01,38:00,3,8,.375,2,6,.333,0,0,,0,4,4,5,1,0,1,5,8
valenda01,24:00,2,8,.250,0,0,,0,0,,1,1,2,3,1,0,2,2,4
brownch01,18:00,5,7,.714,0,0,,0,0,,0,0,0,1,0,0,3,1,10
williho01,29:00,6,9,.667,0,0,,0,0,,3,2,5,2,1,2,1,3,12
mortojo01,22:00,4,8,.500,0,0,,5,6,.833,2,2,4,3,0,0,0,1,13
ferryda01,17:00,4,11,.364,0,2,.000,0,0,,2,1,3,1,0,0,1,3,8
paddige01,10:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
kerrst01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,43,92,.467,2,10,.200,16,21,.762,12,25,37,22,4,4,12,23,104
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
engliaj01,48:00,12,20,.600,0,0,,7,8,.875,2,3,5,10,0,0,2,2,31
eacklle01,38:00,8,11,.727,1,2,.500,3,4,.750,0,3,3,2,0,0,4,2,20
grantha01,37:00,6,10,.600,0,0,,3,4,.750,0,9,9,2,2,0,3,4,15
kingbe01,36:00,10,22,.455,0,0,,5,5,1.000,1,2,3,5,0,0,4,1,25
ellispe01,31:00,3,3,1.000,0,0,,1,2,.500,2,9,11,3,2,3,2,4,7
willijo02,21:00,1,5,.200,0,0,,0,2,.000,0,5,5,4,2,0,2,1,2
jonesch01,19:00,1,3,.333,0,0,,2,2,1.000,4,2,6,0,1,3,1,5,4
irvinby01,10:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4
Team Totals,240,42,77,.545,1,2,.500,23,29,.793,9,34,43,27,7,6,18,19,108
