Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,7,13,.538,2,3,.667,2,2,1.000,0,2,2,6,0,1,1,1,18
johnske02,38:00,8,9,.889,0,0,,1,1,1.000,0,1,1,12,1,0,2,2,17
chambto01,35:00,11,18,.611,0,1,.000,6,8,.750,2,6,8,3,0,2,2,2,28
langan01,32:00,0,2,.000,0,0,,7,8,.875,3,6,9,1,0,0,0,3,7
mcdanxa01,26:00,8,15,.533,0,0,,0,2,.000,2,3,5,0,2,0,1,1,16
majerda01,31:00,9,14,.643,1,3,.333,4,4,1.000,2,6,8,3,1,0,5,3,23
cebalce01,16:00,1,3,.333,0,0,,3,4,.750,2,3,5,3,0,0,1,3,5
westma01,9:00,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,5
carrojo01,7:00,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,1,2,1,4
knighne01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0
nealyed01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,80,.588,3,7,.429,26,32,.813,12,32,44,31,4,4,15,17,123
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,43:00,12,22,.545,0,0,,0,0,,0,1,1,7,2,0,3,2,24
spencfe01,43:00,3,9,.333,0,0,,2,4,.500,5,9,14,0,2,2,1,5,8
mitchsa01,42:00,11,16,.688,0,0,,2,3,.667,2,4,6,2,1,1,0,5,24
richapo01,37:00,8,18,.444,0,1,.000,0,0,,1,1,2,14,3,0,1,2,16
campbto01,34:00,8,14,.571,0,0,,11,14,.786,2,1,3,3,1,0,1,5,27
glassge01,11:00,1,5,.200,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
brooksc01,11:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2
murphto01,9:00,0,2,.000,0,0,,1,2,.500,1,1,2,1,1,0,0,0,1
westdo01,8:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,1,4
cofferi01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
breuera01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,92,.500,1,3,.333,16,23,.696,12,19,31,29,10,3,8,24,109
