Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,44:00,11,17,.647,0,0,,4,4,1.000,3,11,14,2,1,0,5,3,26
ehlocr01,40:00,1,7,.143,0,3,.000,6,7,.857,1,4,5,12,2,1,1,2,8
williho01,39:00,7,11,.636,0,1,.000,4,4,1.000,2,3,5,3,1,2,1,5,18
nancela01,35:00,9,15,.600,0,0,,2,2,1.000,0,6,6,3,0,3,1,6,20
valenda01,34:00,3,8,.375,0,0,,4,4,1.000,0,3,3,4,3,0,3,4,10
ferryda01,26:00,6,10,.600,0,0,,2,3,.667,1,3,4,0,0,0,2,4,14
mortojo01,22:00,1,6,.167,0,0,,0,1,.000,0,0,0,0,0,0,2,4,2
Team Totals,240,38,74,.514,0,4,.000,22,25,.880,7,30,37,24,7,6,15,28,98
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,44:00,7,17,.412,0,0,,4,5,.800,2,4,6,0,0,1,2,3,18
polynol01,42:00,4,7,.571,0,0,,7,10,.700,6,10,16,1,0,0,1,3,15
harpero01,38:00,6,25,.240,1,3,.333,0,0,,0,4,4,5,2,1,8,5,13
mannida01,35:00,6,12,.500,0,0,,4,8,.500,3,3,6,4,5,1,1,4,16
grantga01,30:00,5,11,.455,1,2,.500,1,2,.500,2,2,4,6,2,0,2,5,12
garlawi01,18:00,3,7,.429,0,0,,0,2,.000,3,0,3,2,1,0,0,2,6
vaughlo01,17:00,2,2,1.000,0,0,,2,2,1.000,1,4,5,1,1,0,1,2,6
kimblbo01,10:00,3,3,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,7
bannike01,6:00,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,2,0
Team Totals,240,36,84,.429,2,5,.400,19,33,.576,19,28,47,19,11,3,16,26,93
