Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,40:00,10,23,.435,2,2,1.000,8,8,1.000,7,5,12,6,3,0,2,1,30
hawkihe01,40:00,9,14,.643,1,2,.500,2,2,1.000,0,2,2,2,4,1,3,3,21
gilliar01,31:00,7,18,.389,0,0,,5,8,.625,6,7,13,3,2,0,2,1,19
mahorri01,29:00,2,7,.286,0,0,,0,0,,1,4,5,0,0,2,1,3,4
greenri01,28:00,4,10,.400,0,0,,0,0,,0,1,1,2,0,0,0,1,8
anderro01,24:00,5,12,.417,0,1,.000,6,6,1.000,1,2,3,1,1,0,1,2,16
turnean01,20:00,1,4,.250,0,1,.000,0,0,,0,0,0,3,2,0,1,1,2
bolma01,19:00,0,3,.000,0,0,,0,0,,3,2,5,0,0,4,2,1,0
olivebr01,8:00,0,1,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,92,.413,3,6,.500,24,28,.857,18,23,41,17,12,7,12,14,103
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,45:00,7,13,.538,0,1,.000,0,0,,1,4,5,3,2,0,3,1,14
colemde01,40:00,8,17,.471,2,2,1.000,0,0,,5,7,12,4,3,1,7,4,18
theusre01,34:00,5,10,.500,2,3,.667,4,4,1.000,0,2,2,5,2,1,2,2,16
morrich01,32:00,5,15,.333,0,2,.000,2,2,1.000,2,6,8,3,0,0,5,1,12
dudlech02,25:00,6,9,.667,0,0,,0,2,.000,3,3,6,0,0,3,1,2,12
bowiesa01,22:00,2,5,.400,0,0,,0,0,,2,6,8,1,0,3,1,4,4
petrodr01,18:00,1,5,.200,0,0,,4,4,1.000,0,3,3,2,2,0,1,3,6
buechju01,12:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
millste01,8:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,2,0,1,2
georgta01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
haleyja01,1:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
gervide01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,85,.447,4,9,.444,10,12,.833,15,32,47,19,9,10,22,20,90
