Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,40:00,11,21,.524,1,3,.333,7,7,1.000,0,4,4,7,3,0,4,4,30
chambto01,35:00,7,17,.412,0,1,.000,0,0,,1,5,6,1,1,0,2,2,14
mcdanxa01,32:00,2,9,.222,0,0,,2,2,1.000,0,2,2,1,2,1,2,5,6
hornaje01,30:00,10,21,.476,1,1,1.000,4,4,1.000,2,3,5,5,1,1,1,3,25
westma01,25:00,1,2,.500,0,0,,2,2,1.000,1,7,8,0,0,0,0,4,4
majerda01,29:00,4,8,.500,0,1,.000,3,3,1.000,0,5,5,1,1,0,1,3,11
nealyed01,18:00,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,2,2
cebalce01,17:00,3,8,.375,0,0,,1,2,.500,2,3,5,3,0,0,0,0,7
langan01,14:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,1,1,5,0
Team Totals,240,39,89,.438,2,7,.286,19,20,.950,9,32,41,19,8,3,11,28,99
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,11,20,.550,0,0,,7,11,.636,1,11,12,3,1,1,2,3,29
stockjo01,38:00,5,12,.417,1,3,.333,11,11,1.000,1,2,3,15,4,0,1,4,22
eatonma01,35:00,2,2,1.000,0,0,,3,4,.750,2,11,13,0,1,1,1,3,7
edwarbl01,33:00,5,12,.417,0,1,.000,0,0,,1,6,7,2,0,1,4,3,10
toolsan01,22:00,4,6,.667,1,1,1.000,1,2,.500,0,1,1,1,1,0,2,4,10
baileth01,29:00,2,5,.400,0,0,,4,4,1.000,0,1,1,2,1,3,2,1,8
griffda01,17:00,4,7,.571,1,1,1.000,0,0,,0,1,1,0,0,0,4,1,9
brownmi01,14:00,0,3,.000,0,0,,2,2,1.000,1,3,4,2,0,0,1,2,2
ruddde01,10:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,3,6
Team Totals,240,35,71,.493,3,7,.429,30,36,.833,6,36,42,28,8,6,17,24,103
