Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,37:00,3,8,.375,0,0,,7,9,.778,0,0,0,11,3,0,6,2,13
chambto01,34:00,9,17,.529,0,1,.000,3,6,.500,2,6,8,3,3,0,2,4,21
mcdanxa01,30:00,3,10,.300,0,1,.000,4,6,.667,0,5,5,3,3,0,2,1,10
hornaje01,23:00,4,10,.400,0,1,.000,4,4,1.000,1,4,5,2,1,2,2,1,12
westma01,19:00,4,6,.667,0,0,,2,2,1.000,2,3,5,2,0,1,1,5,10
majerda01,36:00,9,14,.643,2,3,.667,2,5,.400,3,1,4,2,2,1,4,2,22
cebalce01,23:00,8,15,.533,0,1,.000,3,7,.429,3,3,6,0,2,0,1,1,19
nealyed01,22:00,0,2,.000,0,0,,0,0,,0,5,5,2,2,0,3,0,0
langan01,16:00,2,2,1.000,0,0,,4,4,1.000,3,3,6,1,1,2,1,4,8
Team Totals,240,42,84,.500,2,7,.286,29,43,.674,14,30,44,26,17,6,22,20,115
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,35:00,9,17,.529,0,1,.000,5,5,1.000,1,1,2,2,2,0,2,3,23
douglsh01,34:00,8,14,.571,1,1,1.000,4,6,.667,1,5,6,8,2,0,6,4,21
thompbi01,34:00,6,13,.462,0,0,,1,2,.500,7,8,15,5,1,1,4,3,13
longgr01,30:00,5,10,.500,0,0,,0,0,,4,6,10,0,2,2,5,5,10
kesslal01,27:00,5,15,.333,0,0,,1,3,.333,3,3,6,0,2,0,2,5,11
edwarke01,23:00,4,12,.333,0,0,,0,0,,2,2,4,3,3,0,0,1,8
colesbi01,22:00,3,6,.500,0,0,,0,0,,1,3,4,5,1,0,1,4,6
seikaro01,17:00,3,9,.333,0,0,,1,2,.500,1,0,1,0,1,2,2,1,7
burtowi01,12:00,1,6,.167,0,0,,3,4,.750,2,0,2,0,1,0,1,4,5
oggal01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,0,0
askinke01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,44,103,.427,1,2,.500,15,22,.682,23,28,51,23,15,7,24,30,104
