Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,42:00,9,18,.500,0,0,,6,9,.667,6,7,13,2,0,1,3,4,24
benjabe01,36:00,8,13,.615,0,0,,1,4,.250,1,7,8,3,3,1,0,2,17
mckeyde01,36:00,1,4,.250,0,0,,3,4,.750,2,5,7,2,0,2,1,2,5
paytoga01,32:00,3,6,.500,0,0,,0,0,,1,2,3,4,2,0,3,2,6
threase01,29:00,7,13,.538,1,2,.500,2,2,1.000,0,0,0,9,0,0,2,3,17
piercri01,23:00,8,15,.533,0,1,.000,1,2,.500,0,2,2,0,0,0,1,1,17
cagemi01,16:00,0,3,.000,0,1,.000,2,2,1.000,1,4,5,1,3,0,1,2,2
johnsed03,13:00,2,8,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4
mcmilna01,13:00,2,4,.500,0,0,,0,0,,4,1,5,4,0,1,3,1,4
Team Totals,240,40,84,.476,1,5,.200,15,23,.652,15,28,43,26,8,5,15,18,96
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,42:00,7,13,.538,2,4,.500,2,4,.500,0,6,6,5,4,0,5,2,18
willihe01,38:00,5,12,.417,0,0,,5,7,.714,2,4,6,2,1,3,1,4,15
blackro01,36:00,8,15,.533,0,1,.000,0,0,,2,3,5,5,1,1,1,0,16
mccraro01,36:00,5,8,.625,0,0,,3,3,1.000,4,2,6,2,1,2,3,4,13
donalja01,24:00,3,5,.600,0,0,,0,2,.000,1,2,3,0,0,1,0,1,6
whitera01,22:00,3,7,.429,0,0,,4,6,.667,2,6,8,0,1,1,0,5,10
englial01,21:00,4,10,.400,0,0,,4,4,1.000,2,2,4,1,0,1,2,2,12
davisbr01,18:00,4,7,.571,0,1,.000,0,0,,0,1,1,6,0,0,0,3,8
shaskjo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,78,.500,2,6,.333,18,26,.692,13,27,40,21,8,9,12,21,98
