Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laneje01,39:00,8,20,.400,1,2,.500,5,6,.833,7,11,18,5,1,1,6,2,22
farmeji01,35:00,6,15,.400,1,2,.500,4,6,.667,0,2,2,6,0,0,4,1,17
wolfjo01,35:00,7,16,.438,0,4,.000,3,4,.750,5,8,13,2,1,0,3,3,17
willire01,34:00,10,20,.500,0,2,.000,3,3,1.000,3,2,5,1,1,1,3,3,23
woolror01,31:00,4,12,.333,0,0,,3,5,.600,1,4,5,1,0,1,4,3,11
liberma01,30:00,5,9,.556,0,2,.000,0,0,,3,3,6,1,1,1,1,3,10
battlke01,19:00,0,5,.000,0,1,.000,2,2,1.000,0,1,1,2,5,0,3,5,2
andergr01,17:00,1,4,.250,0,0,,0,2,.000,2,3,5,1,1,2,4,3,2
Team Totals,240,41,101,.406,2,13,.154,20,28,.714,21,34,55,19,10,6,28,23,104
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maystr01,34:00,6,10,.600,2,2,1.000,5,6,.833,0,5,5,7,3,0,3,0,19
simmoli01,31:00,11,18,.611,0,0,,4,5,.800,3,5,8,4,3,0,4,3,26
carran01,30:00,8,18,.444,0,0,,1,2,.500,1,1,2,3,2,2,2,5,17
sparrro01,30:00,4,8,.500,0,1,.000,0,0,,1,0,1,4,1,0,0,2,8
causwdu01,29:00,7,14,.500,0,0,,3,5,.600,6,2,8,2,1,9,2,3,17
wennibi01,22:00,5,11,.455,0,0,,2,2,1.000,2,7,9,0,0,2,2,3,12
callori01,19:00,3,9,.333,0,0,,2,2,1.000,1,2,3,5,0,0,1,1,8
lesji01,18:00,3,7,.429,1,5,.200,0,0,,0,1,1,6,2,0,0,2,7
fredean01,18:00,3,6,.500,0,0,,0,0,,2,4,6,2,0,0,4,1,6
bonnean01,9:00,1,3,.333,0,0,,1,2,.500,2,0,2,1,1,0,0,2,3
Team Totals,240,51,104,.490,3,8,.375,18,24,.750,18,27,45,34,13,13,18,22,123
