Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
baileth01,38:00,3,11,.273,0,0,,3,4,.750,2,5,7,1,1,1,2,3,9
stockjo01,37:00,6,12,.500,1,2,.500,0,0,,0,3,3,17,1,0,5,2,13
malonka01,34:00,13,23,.565,0,0,,4,6,.667,2,9,11,6,1,0,1,4,30
malonje01,34:00,8,12,.667,0,0,,4,4,1.000,0,3,3,0,0,0,0,2,20
eatonma01,33:00,1,3,.333,0,0,,3,4,.750,4,9,13,0,1,3,1,2,5
brownto01,19:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,6
brownmi01,16:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,6
toolsan01,14:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,1,2
ruddde01,11:00,5,6,.833,1,2,.500,0,0,,0,1,1,1,1,0,2,0,11
osullda01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
palmewa01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,43,80,.538,2,4,.500,18,22,.818,10,33,43,28,6,4,11,19,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,35:00,11,23,.478,0,5,.000,6,6,1.000,1,2,3,2,1,0,1,3,28
skilesc01,33:00,2,8,.250,0,0,,1,1,1.000,1,1,2,8,1,0,2,1,5
turneje01,32:00,1,6,.167,0,0,,0,0,,1,4,5,5,0,0,3,3,2
smithot01,31:00,5,10,.500,0,1,.000,1,2,.500,2,0,2,3,0,0,2,4,11
kitegr01,31:00,4,7,.571,0,0,,2,2,1.000,2,8,10,0,1,1,0,2,10
reynoje01,18:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,6
acresma01,17:00,3,4,.750,1,1,1.000,2,2,1.000,0,3,3,0,0,0,1,4,9
anslemi01,16:00,4,11,.364,0,0,,2,3,.667,5,1,6,0,0,0,1,2,10
anderni01,12:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,0,4
wileymo01,10:00,1,3,.333,0,0,,1,2,.500,0,1,1,2,1,0,0,3,3
vincesa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,84,.429,1,7,.143,15,18,.833,12,23,35,21,4,1,12,22,88
