Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,42:00,3,8,.375,0,0,,4,8,.500,9,10,19,1,1,1,1,3,10
dumarjo01,40:00,8,17,.471,0,0,,7,9,.778,1,3,4,10,2,0,1,3,23
johnsvi01,33:00,11,23,.478,0,0,,3,4,.750,4,1,5,3,1,0,0,5,25
edwarja01,29:00,7,12,.583,0,0,,5,7,.714,3,0,3,1,0,0,1,3,19
laimbbi01,29:00,3,11,.273,1,4,.250,4,4,1.000,1,5,6,2,0,0,1,2,11
aguirma01,25:00,4,8,.500,0,0,,5,8,.625,3,3,6,2,0,0,2,2,13
hendege01,22:00,3,7,.429,0,2,.000,0,0,,0,2,2,3,0,0,2,5,6
sallejo01,17:00,3,6,.500,0,0,,1,1,1.000,4,1,5,2,0,1,0,6,7
longjo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,94,.447,1,6,.167,29,41,.707,25,25,50,24,4,2,8,29,114
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,7,18,.389,1,3,.333,12,12,1.000,1,5,6,3,1,0,0,2,27
sandemi01,32:00,3,7,.429,0,0,,4,4,1.000,1,1,2,2,1,0,0,5,10
flemive01,29:00,4,7,.571,0,0,,0,0,,0,1,1,6,0,0,3,1,8
dreilgr01,14:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,3,4,4
thompla01,14:00,2,4,.500,0,0,,0,0,,2,4,6,3,1,0,2,5,4
schrede01,37:00,5,13,.385,0,0,,1,4,.250,4,8,12,7,1,0,2,4,11
smitsri01,31:00,10,15,.667,0,0,,8,8,1.000,2,4,6,0,1,1,0,1,28
willimi02,19:00,2,5,.400,0,0,,7,8,.875,1,2,3,4,0,0,1,3,11
willike03,15:00,2,4,.500,0,0,,2,2,1.000,2,1,3,0,0,1,0,4,6
mccloge01,11:00,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,0,4,3
Team Totals,240,38,78,.487,1,3,.333,35,40,.875,13,29,42,26,5,2,11,33,112
