Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,42:00,10,20,.500,2,4,.500,9,10,.900,1,3,4,1,2,1,2,4,31
seikaro01,42:00,5,12,.417,0,1,.000,3,5,.600,1,15,16,3,3,2,3,5,13
longgr01,41:00,3,6,.500,0,0,,1,2,.500,3,7,10,4,0,1,0,3,7
douglsh01,38:00,7,15,.467,0,1,.000,6,7,.857,2,4,6,9,2,0,5,1,20
burtowi01,27:00,4,11,.364,0,0,,4,4,1.000,2,2,4,2,1,0,3,6,12
edwarke01,28:00,7,17,.412,1,2,.500,2,2,1.000,2,1,3,1,2,0,1,3,17
kesslal01,12:00,2,5,.400,0,0,,1,2,.500,3,2,5,0,0,0,3,4,5
colesbi01,10:00,1,2,.500,0,0,,0,0,,0,1,1,4,0,1,1,0,2
Team Totals,240,39,88,.443,3,8,.375,26,32,.813,14,35,49,24,10,5,18,26,107
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompla01,34:00,5,11,.455,0,0,,3,5,.600,6,7,13,2,1,3,2,4,13
flemive01,33:00,9,16,.563,1,1,1.000,1,3,.333,2,5,7,5,4,1,1,2,20
millere01,32:00,8,17,.471,2,4,.500,9,10,.900,2,2,4,3,3,0,2,1,27
persoch01,25:00,3,9,.333,0,0,,1,1,1.000,0,3,3,3,0,0,3,2,7
dreilgr01,9:00,2,3,.667,0,0,,0,0,,2,0,2,0,1,0,1,2,4
schrede01,39:00,5,7,.714,0,0,,6,11,.545,4,6,10,6,1,0,3,2,16
willimi02,25:00,5,12,.417,0,0,,1,2,.500,0,0,0,5,2,0,1,5,11
mccloge01,22:00,3,8,.375,0,2,.000,0,0,,0,2,2,2,0,0,0,4,6
smitsri01,14:00,4,8,.500,0,0,,1,1,1.000,0,4,4,2,0,1,1,1,9
sandemi01,7:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,2,4
Team Totals,240,46,95,.484,3,7,.429,22,33,.667,16,30,46,30,12,5,14,25,117
