Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,38:00,6,11,.545,1,2,.500,2,3,.667,3,3,6,3,2,1,3,2,15
ehlocr01,36:00,6,10,.600,0,2,.000,2,2,1.000,4,5,9,5,1,0,2,1,14
williho01,34:00,4,12,.333,0,0,,3,6,.500,2,4,6,2,0,0,2,2,11
valenda01,26:00,3,7,.429,0,0,,2,2,1.000,0,2,2,3,0,0,2,1,8
bennewi01,20:00,3,9,.333,0,0,,2,2,1.000,1,0,1,0,0,0,2,4,8
jameshe01,29:00,7,13,.538,2,3,.667,3,4,.750,1,3,4,1,3,0,4,5,19
brownch01,23:00,0,7,.000,0,1,.000,2,2,1.000,3,1,4,1,0,1,1,0,2
mortojo01,17:00,1,5,.200,0,0,,0,0,,2,2,4,2,0,0,2,1,2
paddige01,12:00,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3
kerrst01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,81,.383,3,8,.375,17,23,.739,16,20,36,18,6,2,19,18,82
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,39:00,7,11,.636,0,0,,0,0,,3,13,16,4,1,0,2,5,14
willijo02,33:00,6,18,.333,0,2,.000,2,2,1.000,2,4,6,6,2,0,5,2,14
ellispe01,32:00,6,11,.545,0,0,,0,0,,6,4,10,0,0,2,3,3,12
workmha01,22:00,2,3,.667,0,0,,0,0,,0,2,2,5,2,0,2,2,4
walkeda01,19:00,2,7,.286,0,0,,0,0,,1,2,3,3,3,0,0,2,4
engliaj01,29:00,7,13,.538,0,0,,2,4,.500,0,0,0,4,1,0,1,3,16
eacklle01,26:00,9,14,.643,0,1,.000,3,4,.750,1,1,2,3,0,1,1,2,21
hammoto01,24:00,3,6,.500,0,0,,4,6,.667,2,5,7,1,0,1,2,2,10
fostegr01,16:00,2,5,.400,0,1,.000,2,4,.500,1,2,3,1,0,1,1,3,6
Team Totals,240,44,88,.500,0,4,.000,13,20,.650,16,33,49,27,9,5,17,24,101
