Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,39:00,9,19,.474,0,0,,2,2,1.000,4,5,9,2,0,1,4,4,20
simmoli01,38:00,12,27,.444,0,0,,9,10,.900,1,6,7,2,1,0,3,5,33
maystr01,26:00,1,4,.250,0,0,,0,0,,1,0,1,2,0,1,3,3,2
sparrro01,23:00,3,11,.273,1,3,.333,0,0,,1,2,3,4,1,0,1,2,7
causwdu01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
lesji01,30:00,4,6,.667,1,3,.333,1,1,1.000,1,2,3,10,1,0,3,3,10
sampsra01,21:00,2,6,.333,0,1,.000,0,0,,1,4,5,1,0,0,2,3,4
wennibi01,19:00,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,1,4,0
callori01,17:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,2,2
hansebo01,15:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,1,0,2
higgimi01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,34,88,.386,2,8,.250,12,13,.923,13,22,35,23,4,3,20,27,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,35:00,4,8,.500,0,0,,5,6,.833,0,10,10,9,3,1,2,3,13
grantho01,30:00,3,7,.429,0,0,,2,4,.500,2,6,8,1,2,2,2,2,8
jordami01,28:00,11,17,.647,1,1,1.000,11,11,1.000,1,2,3,4,6,0,0,2,34
paxsojo01,24:00,6,9,.667,1,2,.500,0,0,,0,2,2,1,0,0,1,1,13
cartwbi01,22:00,3,4,.750,0,0,,1,2,.500,2,3,5,3,1,0,3,2,7
armstbj01,25:00,7,12,.583,1,1,1.000,2,2,1.000,1,3,4,7,2,0,3,1,17
kingst01,20:00,3,4,.750,0,0,,5,6,.833,2,3,5,1,1,1,1,1,11
hodgecr01,19:00,3,6,.500,3,3,1.000,2,2,1.000,0,2,2,4,1,0,3,1,11
perduwi01,15:00,0,0,,0,0,,3,4,.750,2,4,6,0,0,0,0,1,3
levincl01,13:00,4,7,.571,0,0,,0,0,,1,1,2,0,1,0,0,3,8
willisc01,9:00,2,5,.400,0,0,,0,0,,2,1,3,0,1,0,1,1,4
Team Totals,240,46,79,.582,6,7,.857,31,37,.838,13,37,50,30,18,4,16,18,129
