Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,45:00,14,20,.700,0,0,,7,10,.700,8,3,11,2,1,0,4,3,35
smithke01,44:00,12,19,.632,4,4,1.000,2,3,.667,1,1,2,10,1,0,5,2,30
maxweve01,44:00,4,12,.333,2,5,.400,5,9,.556,3,0,3,7,2,0,3,3,15
smithla01,34:00,1,5,.200,0,0,,0,0,,4,6,10,2,0,0,1,6,2
johnsbu01,29:00,9,14,.643,0,0,,0,0,,5,4,9,3,2,0,3,3,18
woodda01,16:00,3,7,.429,1,4,.250,0,0,,1,1,2,0,1,0,0,2,7
caldwad01,12:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,2
floydsl01,8:00,0,6,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
winchke01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
bullama01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,45,87,.517,7,14,.500,14,22,.636,23,19,42,26,7,0,19,20,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schayda01,40:00,2,4,.500,0,0,,2,2,1.000,2,3,5,1,0,0,1,6,6
roberfr01,38:00,8,12,.667,0,0,,3,4,.750,0,5,5,4,2,2,2,2,19
humphja01,36:00,13,20,.650,1,4,.250,3,4,.750,0,3,3,9,1,0,2,2,30
lohaubr01,34:00,11,18,.611,1,2,.500,0,0,,1,4,5,5,2,2,0,3,23
roberal01,18:00,0,2,.000,0,0,,0,0,,3,0,3,4,0,0,2,3,0
piercri01,29:00,6,11,.545,0,1,.000,4,4,1.000,1,2,3,3,1,0,3,1,16
grayeje01,23:00,6,9,.667,0,1,.000,1,3,.333,1,2,3,0,1,0,1,1,13
connele01,15:00,1,2,.500,0,0,,0,2,.000,1,1,2,1,1,0,0,1,2
kornefr01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,47,79,.595,2,8,.250,13,19,.684,9,21,30,27,8,4,11,19,109
