Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,36:00,12,19,.632,0,1,.000,1,3,.333,1,5,6,6,2,3,2,3,25
millere01,36:00,8,13,.615,0,2,.000,5,7,.714,1,1,2,4,4,0,2,0,21
willimi02,31:00,5,12,.417,0,0,,5,5,1.000,2,2,4,4,2,0,5,5,15
dreilgr01,30:00,5,8,.625,0,0,,2,4,.500,6,3,9,1,0,0,2,3,12
thompla01,23:00,5,8,.625,0,0,,3,4,.750,2,5,7,2,0,0,0,1,13
schrede01,37:00,4,11,.364,0,1,.000,8,8,1.000,3,11,14,3,0,0,6,3,16
mccloge01,21:00,1,6,.167,0,0,,0,0,,0,2,2,6,1,0,2,0,2
sandemi01,12:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,4,2
wittmra01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willike03,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,3,0,0
Team Totals,240,41,84,.488,0,4,.000,24,31,.774,15,30,45,27,9,3,22,19,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,41:00,13,20,.650,1,2,.500,0,2,.000,2,3,5,1,2,1,3,5,27
walkeda01,41:00,5,13,.385,0,1,.000,2,2,1.000,4,4,8,11,0,0,4,2,12
kingbe01,40:00,14,26,.538,0,0,,6,9,.667,0,3,3,7,3,0,4,2,34
workmha01,31:00,3,8,.375,0,0,,6,6,1.000,1,6,7,6,1,0,2,3,12
jonesch01,22:00,0,0,,0,0,,1,2,.500,1,3,4,0,1,3,0,5,1
ellispe01,26:00,3,5,.600,0,0,,0,2,.000,2,4,6,3,1,3,1,3,6
eacklle01,24:00,2,9,.222,0,1,.000,0,0,,1,1,2,2,2,0,3,1,4
hammoto01,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2
alarima01,6:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,2,2
Team Totals,240,41,85,.482,1,5,.200,17,25,.680,11,26,37,31,10,7,18,24,100
