Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,43:00,9,13,.692,0,0,,5,7,.714,8,8,16,1,1,0,4,3,23
mckeyde01,39:00,2,7,.286,0,1,.000,2,2,1.000,1,3,4,6,2,0,2,5,6
benjabe01,30:00,7,10,.700,0,0,,0,0,,2,5,7,0,0,1,7,3,14
threase01,23:00,1,4,.250,0,0,,1,2,.500,0,1,1,1,0,0,0,3,3
paytoga01,22:00,4,11,.364,0,1,.000,1,1,1.000,2,0,2,4,1,0,1,2,9
mcmilna01,26:00,2,6,.333,0,2,.000,5,6,.833,1,2,3,4,1,2,3,6,9
johnsed03,22:00,3,10,.300,0,3,.000,0,0,,1,1,2,1,0,0,2,1,6
piercri01,18:00,6,12,.500,0,0,,7,7,1.000,0,2,2,3,0,0,0,1,19
cagemi01,17:00,1,5,.200,0,0,,0,2,.000,3,6,9,0,2,0,0,3,2
Team Totals,240,35,78,.449,0,7,.000,21,27,.778,18,28,46,20,7,3,19,27,91
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,42:00,5,12,.417,1,5,.200,13,15,.867,0,1,1,6,2,0,3,3,24
thorpot01,39:00,7,12,.583,0,0,,4,7,.571,4,7,11,0,1,0,1,5,18
maxweve01,35:00,3,14,.214,0,7,.000,4,4,1.000,0,1,1,2,1,0,1,3,10
smithla01,30:00,1,1,1.000,0,0,,0,0,,5,7,12,1,0,0,4,3,2
johnsbu01,12:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,2,2,2
olajuha01,34:00,13,17,.765,0,0,,6,7,.857,4,5,9,3,2,4,0,2,32
woodda01,29:00,1,6,.167,0,2,.000,3,4,.750,1,2,3,3,2,0,1,3,5
floydsl01,19:00,0,7,.000,0,2,.000,0,0,,1,1,2,3,3,0,3,0,0
Team Totals,240,31,73,.425,1,16,.063,30,37,.811,16,24,40,18,11,5,15,21,93
