Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kitegr01,42:00,6,6,1.000,0,0,,4,7,.571,4,12,16,1,0,2,1,4,16
vincesa01,38:00,2,11,.182,0,0,,3,4,.750,0,3,3,6,0,1,3,3,7
anderni01,32:00,9,14,.643,0,0,,4,6,.667,3,3,6,1,4,0,3,3,22
catlete01,26:00,1,8,.125,0,0,,1,5,.200,3,0,3,0,0,0,2,2,3
scottde01,17:00,3,12,.250,0,3,.000,0,0,,0,0,0,1,1,1,2,2,6
reynoje01,31:00,8,14,.571,0,1,.000,7,9,.778,1,5,6,2,1,3,5,3,23
anslemi01,24:00,6,8,.750,0,0,,4,5,.800,3,4,7,1,0,1,2,3,16
smithot01,16:00,4,9,.444,0,0,,1,2,.500,3,2,5,1,1,0,1,2,9
wileymo01,10:00,0,0,,0,0,,0,0,,0,0,0,2,2,0,1,2,0
turneje01,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
Team Totals,240,39,85,.459,0,4,.000,24,38,.632,17,30,47,15,10,8,21,26,102
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,42:00,9,18,.500,1,1,1.000,5,6,.833,2,3,5,15,2,0,5,1,24
thompbi01,38:00,8,17,.471,0,0,,2,2,1.000,7,3,10,3,0,2,1,2,18
kesslal01,37:00,7,13,.538,0,0,,2,2,1.000,4,7,11,2,1,0,2,4,16
ricegl01,35:00,4,16,.250,2,4,.500,2,2,1.000,0,4,4,1,1,0,3,4,12
longgr01,33:00,6,10,.600,0,0,,5,5,1.000,6,6,12,0,3,2,5,6,17
burtowi01,23:00,1,8,.125,0,0,,6,8,.750,1,5,6,2,1,1,1,5,8
edwarke01,16:00,2,5,.400,0,1,.000,3,4,.750,0,0,0,0,2,2,0,3,7
oggal01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,3,0,0,0
colesbi01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
askinke01,1:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
Team Totals,240,38,91,.418,3,6,.500,25,29,.862,22,29,51,23,10,10,18,27,104
