Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,40:00,12,28,.429,9,20,.450,2,2,1.000,2,0,2,9,7,0,7,2,35
woolror01,33:00,11,18,.611,0,0,,9,11,.818,2,1,3,0,0,0,0,5,31
willire01,33:00,7,19,.368,1,3,.333,8,8,1.000,2,2,4,1,2,0,0,2,23
laneje01,26:00,1,8,.125,0,0,,2,4,.500,5,9,14,3,2,0,4,4,4
wolfjo01,20:00,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,0,5,6
andergr01,28:00,2,5,.400,0,0,,2,2,1.000,1,12,13,0,2,3,4,3,6
farmeji01,24:00,5,15,.333,1,2,.500,1,2,.500,3,4,7,1,1,0,4,4,12
battlke01,21:00,1,3,.333,0,0,,1,2,.500,2,2,4,1,0,0,2,2,3
liberma01,11:00,5,12,.417,0,1,.000,0,2,.000,4,2,6,0,0,1,1,2,10
cookan01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,47,114,.412,11,26,.423,25,33,.758,21,34,55,17,14,4,22,31,130
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,7,15,.467,1,3,.333,5,8,.625,0,5,5,7,4,2,7,3,20
smithch01,38:00,7,20,.350,0,0,,13,15,.867,2,8,10,1,1,4,2,5,27
garlawi01,36:00,4,7,.571,1,1,1.000,4,4,1.000,2,5,7,13,2,0,2,1,13
polynol01,34:00,12,13,.923,0,0,,6,7,.857,4,10,14,0,2,0,1,1,30
mannida01,29:00,7,13,.538,0,0,,1,2,.500,0,4,4,4,0,2,5,4,15
normake01,25:00,11,19,.579,0,0,,4,6,.667,7,4,11,3,2,2,4,4,26
vaughlo01,17:00,5,6,.833,0,0,,1,1,1.000,2,5,7,2,1,0,1,3,11
garrito01,9:00,0,1,.000,0,0,,2,2,1.000,0,2,2,6,1,0,0,1,2
martije01,9:00,0,5,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grantga01,4:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,2
Team Totals,240,54,101,.535,2,4,.500,36,45,.800,18,43,61,37,13,10,23,23,146
