Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,51:00,9,17,.529,2,7,.286,6,6,1.000,1,4,5,4,3,0,2,2,26
campbel01,43:00,1,13,.077,0,0,,4,4,1.000,4,5,9,1,1,3,1,4,6
jonesed02,41:00,4,14,.286,1,5,.200,2,2,1.000,2,3,5,0,1,1,0,5,11
onealsh01,37:00,9,17,.529,0,0,,5,9,.556,6,7,13,5,0,1,2,6,23
horryro01,24:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,0,1,3
bryanko01,29:00,4,14,.286,0,6,.000,3,3,1.000,0,2,2,2,1,0,1,3,11
kerseje01,26:00,3,6,.500,0,0,,4,5,.800,1,4,5,1,0,0,0,6,10
rooksse01,9:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,1,0,1,3
knightr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
fishede01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,32,83,.386,4,19,.211,25,31,.806,15,28,43,14,7,6,7,31,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,49:00,9,21,.429,0,0,,14,18,.778,5,15,20,3,1,0,1,2,32
russebr01,46:00,7,13,.538,2,6,.333,6,6,1.000,0,2,2,1,0,0,0,1,22
stockjo01,44:00,11,13,.846,1,2,.500,1,2,.500,0,1,1,10,1,0,4,3,24
hornaje01,44:00,2,10,.200,0,4,.000,5,7,.714,1,5,6,2,0,0,3,2,9
ostergr01,37:00,0,4,.000,0,0,,0,0,,4,6,10,0,0,9,1,5,0
carran01,12:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,2,5,4
eisleho01,9:00,1,5,.200,1,1,1.000,0,0,,1,0,1,1,0,0,0,2,3
andersh01,9:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,2
fostegr01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,5,0
morrich01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2
Team Totals,265,32,72,.444,4,13,.308,30,37,.811,11,32,43,18,2,9,13,30,98
