Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,10,21,.476,1,1,1.000,0,0,,6,3,9,4,1,1,0,2,21
guglito01,39:00,5,12,.417,0,0,,1,2,.500,0,3,3,4,1,0,1,4,11
marbust01,35:00,10,19,.526,4,9,.444,4,6,.667,0,4,4,4,1,0,0,2,28
garrede01,31:00,3,7,.429,0,0,,2,3,.667,1,5,6,1,0,1,0,5,8
westdo01,23:00,1,4,.250,0,0,,2,2,1.000,0,1,1,1,1,1,0,4,4
robinja02,19:00,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,1,2,3
mitchsa01,16:00,2,5,.400,0,0,,3,5,.600,1,3,4,0,0,1,1,3,7
parksch02,11:00,2,3,.667,0,0,,0,0,,0,5,5,0,1,0,0,5,4
portete01,10:00,1,3,.333,1,2,.500,0,0,,0,0,0,3,0,0,1,1,3
carrch01,8:00,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,0,0
vrankst01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
healsh01,2:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,6
Team Totals,240,37,85,.435,9,20,.450,12,18,.667,9,27,36,20,6,4,5,28,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,35:00,7,13,.538,0,0,,4,5,.800,5,6,11,1,1,2,4,4,18
eliema01,33:00,7,13,.538,4,7,.571,3,3,1.000,3,1,4,4,0,0,2,2,21
drexlcl01,33:00,4,13,.308,0,4,.000,0,0,,2,8,10,8,0,0,1,1,8
barklch01,31:00,4,7,.571,1,1,1.000,6,10,.600,3,8,11,2,0,0,2,3,15
malonma01,29:00,5,11,.455,4,7,.571,0,0,,0,1,1,6,0,0,0,2,14
willike02,25:00,5,9,.556,0,0,,5,8,.625,0,13,13,1,0,0,1,2,15
johnsed03,25:00,5,15,.333,0,5,.000,3,3,1.000,3,2,5,2,0,0,1,2,13
livinra01,11:00,1,2,.500,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,3
threase01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,3,0
bullama01,3:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
harriot01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2
jonesch01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,85,.459,11,27,.407,23,31,.742,16,42,58,28,1,2,14,21,112
