Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,46:00,9,13,.692,8,9,.889,0,0,,0,7,7,9,3,0,5,1,26
smithst01,40:00,9,19,.474,1,4,.250,8,11,.727,0,2,2,0,1,0,1,3,27
laettch01,40:00,6,16,.375,0,1,.000,6,9,.667,0,5,5,1,0,0,2,4,18
mutomdi01,39:00,8,11,.727,0,0,,3,6,.500,6,9,15,1,0,2,2,3,19
corbity01,36:00,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,4
hendeal01,18:00,1,2,.500,0,0,,1,2,.500,0,5,5,0,0,1,1,4,3
recasel01,10:00,3,5,.600,0,0,,0,2,.000,0,0,0,1,0,0,1,0,6
hancoda01,8:00,0,0,,0,0,,0,2,.000,0,3,3,0,1,1,0,0,0
jameshe01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,71,.521,9,15,.600,20,34,.588,7,34,41,13,5,4,12,18,103
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,12,29,.414,0,6,.000,3,3,1.000,6,10,16,6,0,1,1,2,27
pippesc01,44:00,9,18,.500,4,8,.500,2,2,1.000,1,3,4,9,1,0,1,4,24
harpero01,31:00,6,9,.667,3,5,.600,0,0,,1,7,8,4,3,3,1,1,15
rodmade01,26:00,1,5,.200,0,0,,0,0,,2,3,5,0,0,1,1,6,2
longllu01,19:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,3,2,5,4
kukocto01,27:00,5,12,.417,2,7,.286,3,6,.500,0,1,1,5,0,0,1,3,15
kerrst01,11:00,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3
parisro01,10:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,3,0,2,2
buechju01,9:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3
caffeja01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
delebi01,6:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownra02,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,38,92,.413,11,30,.367,8,11,.727,13,29,42,27,5,11,8,27,95
