Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,44:00,8,16,.500,0,0,,3,6,.500,2,8,10,8,0,0,4,2,19
howarju01,40:00,7,15,.467,0,0,,7,9,.778,2,3,5,2,0,1,1,3,21
cheanca01,39:00,5,14,.357,0,0,,1,2,.500,2,1,3,1,1,0,5,5,11
muresgh01,35:00,4,5,.800,0,0,,4,4,1.000,0,9,9,0,0,4,6,2,12
webbech01,24:00,3,7,.429,2,4,.500,0,0,,1,3,4,3,0,1,5,6,8
murratr01,25:00,3,5,.600,3,4,.750,4,4,1.000,0,3,3,2,2,1,0,4,13
grantha01,13:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,1,0
legleti01,10:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1
whitnch01,4:00,0,2,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1
willilo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
jacksja01,2:00,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,1,1,0
Team Totals,240,30,67,.448,5,10,.500,21,30,.700,8,29,37,17,3,9,22,25,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,12,25,.480,0,1,.000,5,5,1.000,0,8,8,8,2,0,3,5,29
pippesc01,38:00,5,16,.313,1,5,.200,5,5,1.000,3,7,10,1,1,2,2,2,16
longllu01,26:00,4,10,.400,0,0,,1,2,.500,5,0,5,6,0,0,1,3,9
harpero01,26:00,3,9,.333,1,5,.200,1,2,.500,1,3,4,3,1,0,0,2,8
caffeja01,24:00,2,6,.333,0,0,,3,4,.750,3,3,6,4,1,1,1,3,7
kukocto01,24:00,1,10,.100,0,4,.000,5,6,.833,2,1,3,2,1,0,2,2,7
rodmade01,23:00,0,3,.000,0,0,,1,2,.500,6,3,9,0,0,0,0,5,1
kerrst01,21:00,4,5,.800,3,3,1.000,2,2,1.000,0,1,1,2,1,0,0,1,13
delebi01,11:00,4,7,.571,0,0,,0,1,.000,0,0,0,0,0,0,2,3,8
brownra02,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,92,.380,5,18,.278,23,29,.793,20,27,47,26,8,3,11,28,98
