Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,47:00,8,17,.471,3,8,.375,1,4,.250,0,6,6,8,3,0,0,1,20
mournal01,44:00,10,18,.556,1,2,.500,7,14,.500,1,8,9,3,0,3,2,5,28
majerda01,43:00,7,12,.583,4,8,.500,0,0,,3,4,7,6,1,1,2,2,18
lenarvo01,29:00,2,8,.250,0,2,.000,4,4,1.000,1,2,3,1,0,1,2,0,8
mashbja01,28:00,2,8,.250,1,3,.333,2,2,1.000,0,3,3,1,0,0,0,2,7
austiis01,30:00,5,9,.556,0,0,,2,2,1.000,0,5,5,0,1,1,0,3,12
anderwi01,16:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,2,1,2
crottjo01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
Team Totals,240,35,75,.467,9,23,.391,16,26,.615,5,31,36,20,6,6,8,14,95
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,46:00,7,14,.500,0,1,.000,4,5,.800,3,9,12,1,3,0,3,4,18
childch01,45:00,9,17,.529,1,3,.333,3,3,1.000,0,3,3,9,1,0,0,3,22
starkjo01,45:00,6,16,.375,3,8,.375,0,0,,2,9,11,5,0,0,7,6,15
johnsla02,43:00,6,12,.500,0,0,,8,9,.889,3,6,9,3,0,0,2,1,20
willibu01,27:00,2,8,.250,0,0,,3,4,.750,2,5,7,0,0,0,2,3,7
willihe01,19:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,3,4
wallajo01,12:00,2,8,.250,0,0,,0,0,,2,1,3,0,0,0,0,0,4
brooksc01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,80,.425,4,12,.333,18,21,.857,12,34,46,18,4,0,14,20,90
