Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
martida01,36:00,5,12,.417,1,2,.500,5,7,.714,0,0,0,6,0,0,1,4,16
wrighlo02,33:00,6,11,.545,0,0,,5,5,1.000,2,4,6,1,2,0,1,4,17
rogerro01,26:00,3,6,.500,1,4,.250,5,7,.714,2,2,4,2,0,1,3,5,12
vaughlo01,22:00,1,3,.333,0,1,.000,3,4,.750,1,8,9,1,1,1,3,6,5
sealyma01,17:00,5,7,.714,0,1,.000,1,1,1.000,0,1,1,0,0,0,3,1,11
barrybr01,30:00,5,11,.455,3,4,.750,0,0,,1,2,3,3,2,0,0,2,13
murrala01,24:00,4,10,.400,2,4,.500,5,5,1.000,2,3,5,1,2,0,2,3,15
outlabo01,22:00,0,2,.000,0,0,,0,0,,3,3,6,3,0,0,0,3,0
manniri01,15:00,1,6,.167,0,0,,3,4,.750,1,0,1,1,0,0,0,5,5
piatker01,15:00,0,3,.000,0,1,.000,5,6,.833,1,1,2,0,0,0,0,1,5
Team Totals,240,30,71,.423,7,17,.412,32,39,.821,13,24,37,18,7,2,13,34,99
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,12,25,.480,0,0,,15,19,.789,4,7,11,2,1,1,1,3,39
stockjo01,36:00,7,11,.636,2,4,.500,2,2,1.000,0,3,3,4,2,0,3,3,18
hornaje01,32:00,3,10,.300,1,4,.250,4,4,1.000,2,5,7,4,2,0,3,4,11
russebr01,32:00,2,5,.400,0,2,.000,2,3,.667,1,2,3,1,0,0,1,4,6
ostergr01,16:00,0,3,.000,0,0,,0,0,,2,1,3,1,1,1,2,3,0
fostegr01,21:00,1,4,.250,0,0,,4,6,.667,0,4,4,2,0,1,0,2,6
carran01,17:00,4,4,1.000,0,0,,3,4,.750,1,0,1,1,0,1,2,3,11
andersh01,16:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,4,4
morrich01,14:00,0,2,.000,0,2,.000,0,0,,0,4,4,1,2,0,1,2,0
eisleho01,12:00,4,5,.800,1,2,.500,1,1,1.000,2,1,3,1,0,0,0,2,10
keefead01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,70,.486,4,14,.286,33,41,.805,12,28,40,20,8,4,13,31,105
