Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,41:00,10,22,.455,0,0,,3,6,.500,5,10,15,3,0,0,3,1,23
russebr01,40:00,2,9,.222,1,3,.333,2,2,1.000,1,5,6,1,2,0,1,2,7
stockjo01,38:00,6,10,.600,2,4,.500,2,3,.667,1,2,3,12,3,0,7,2,16
hornaje01,32:00,5,9,.556,1,1,1.000,0,0,,0,3,3,1,0,0,0,3,11
ostergr01,18:00,1,4,.250,0,0,,0,0,,3,4,7,0,2,0,2,3,2
carran01,20:00,3,8,.375,0,0,,0,0,,2,5,7,1,0,0,1,4,6
andersh01,19:00,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,2,2,2
fostegr01,17:00,3,4,.750,0,1,.000,0,0,,0,0,0,0,0,0,0,2,6
eisleho01,10:00,4,5,.800,1,1,1.000,0,0,,0,0,0,1,0,0,2,3,9
morrich01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,76,.461,5,11,.455,7,11,.636,12,31,43,20,8,0,18,22,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,11,19,.579,3,7,.429,2,2,1.000,2,7,9,2,3,4,6,2,27
jordami01,41:00,13,27,.481,0,0,,5,7,.714,1,3,4,8,0,1,0,3,31
rodmade01,33:00,2,7,.286,0,2,.000,0,2,.000,4,8,12,1,2,0,2,4,4
harpero01,29:00,1,6,.167,1,3,.333,1,2,.500,2,4,6,3,1,1,1,0,4
longllu01,28:00,3,6,.500,0,0,,0,0,,0,2,2,3,2,1,2,2,6
kukocto01,22:00,2,6,.333,2,3,.667,0,0,,0,1,1,3,0,0,0,0,6
delebi01,15:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0
buechju01,12:00,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,1,1,2
brownra02,10:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,4
kerrst01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,34,76,.447,6,16,.375,10,15,.667,10,26,36,23,9,7,14,17,84
