Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,38:00,8,14,.571,0,1,.000,7,10,.700,0,6,6,4,0,1,3,4,23,+7
nashst01,37:06,2,10,.200,0,1,.000,8,9,.889,0,3,3,16,0,0,3,1,12,+6
richaja01,32:09,8,14,.571,2,7,.286,2,2,1.000,0,5,5,0,0,2,1,2,20,+6
hillgr01,30:13,5,6,.833,0,0,,1,2,.500,1,6,7,0,1,0,1,1,11,+5
fryech01,25:14,4,10,.400,3,8,.375,0,0,,0,4,4,1,1,2,1,6,11,+4
amundlo01,19:46,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,3,5,-2
dudleja01,18:09,2,5,.400,1,2,.500,3,4,.750,2,4,6,1,1,0,1,0,8,0
barbole01,15:52,4,10,.400,0,1,.000,1,3,.333,0,0,0,2,0,1,1,1,9,0
collija03,12:38,3,3,1.000,0,0,,0,1,.000,2,4,6,1,0,2,0,2,6,+4
dragigo01,10:54,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,0,1,1,6,0
Team Totals,240,41,79,.519,6,21,.286,23,32,.719,5,35,40,26,3,9,12,21,111,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,42:28,5,18,.278,3,11,.273,3,3,1.000,1,2,3,13,0,0,1,2,16,+5
arizatr01,38:57,8,21,.381,3,5,.600,0,0,,1,8,9,4,3,0,0,3,19,-2
battish01,32:00,4,8,.500,1,4,.250,1,2,.500,0,3,3,2,0,0,2,3,10,-4
scolalu01,31:32,5,9,.556,0,0,,2,2,1.000,1,4,5,1,0,0,4,3,12,+1
hayesch01,19:58,2,5,.400,0,0,,0,0,,4,4,8,2,1,0,0,4,4,+4
landrca01,30:06,13,18,.722,0,0,,1,2,.500,6,3,9,1,0,0,0,5,27,-17
lowryky01,16:58,1,4,.250,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,3,4,-14
anderda03,14:02,2,7,.286,0,1,.000,1,2,.500,0,2,2,1,0,1,0,2,5,-1
budinch01,13:59,3,7,.429,2,4,.500,0,0,,0,3,3,1,0,0,0,2,8,-2
Team Totals,240,43,97,.443,9,26,.346,10,13,.769,13,31,44,26,4,1,7,27,105,
