Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,40:32,8,13,.615,2,2,1.000,0,0,,0,5,5,11,0,0,4,3,18,+6
stoudam01,38:56,15,28,.536,1,1,1.000,10,15,.667,6,6,12,1,1,0,4,3,41,+10
richaja01,35:23,8,13,.615,2,4,.500,2,2,1.000,0,2,2,2,1,0,2,0,20,-6
hillgr01,30:19,3,6,.500,0,0,,0,0,,0,5,5,1,1,1,1,3,6,-12
lopezro01,25:16,3,8,.375,0,0,,2,2,1.000,3,5,8,0,1,5,0,2,8,-10
fryech01,24:17,3,7,.429,3,4,.750,2,4,.500,1,3,4,2,1,1,0,4,11,+9
dudleja01,22:14,1,4,.250,0,2,.000,0,0,,0,1,1,1,2,1,1,2,2,-1
dragigo01,15:36,1,4,.250,0,2,.000,0,0,,0,1,1,5,0,0,0,2,2,-2
amundlo01,7:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-9
Team Totals,240,43,84,.512,8,15,.533,16,23,.696,10,29,39,23,7,9,12,20,110,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,39:35,3,9,.333,0,2,.000,3,4,.750,0,2,2,1,1,0,2,1,9,-5
mcdyean01,32:45,6,10,.600,0,0,,0,0,,2,7,9,2,1,0,1,4,12,+5
duncati01,31:44,10,15,.667,0,0,,1,2,.500,4,6,10,3,2,2,2,2,21,+4
parketo01,28:40,6,11,.545,0,0,,4,4,1.000,0,3,3,4,0,0,2,1,16,+15
boganke01,10:59,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,+2
jefferi01,35:37,7,11,.636,2,3,.667,4,5,.800,2,2,4,5,0,1,1,2,20,-1
ginobma01,33:51,5,13,.385,2,6,.333,9,9,1.000,0,6,6,8,1,0,3,5,21,-1
blairde01,19:22,6,12,.500,0,0,,2,4,.500,2,5,7,0,0,0,0,1,14,+3
masonro01,6:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,+4
hairsma01,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
bonnema01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,43,85,.506,4,14,.286,23,28,.821,10,31,41,23,6,4,11,16,113,
