Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,32:33,5,9,.556,0,1,.000,3,4,.750,0,6,6,1,0,1,1,3,13,+9
turkohe01,28:22,5,11,.455,2,5,.400,2,4,.500,0,6,6,6,0,0,1,3,14,+9
jackja01,28:09,6,9,.667,2,3,.667,4,5,.800,0,5,5,10,0,0,4,3,18,+12
nestera01,25:33,8,11,.727,0,0,,0,0,,1,6,7,4,0,1,1,2,16,+1
derozde01,23:05,6,7,.857,0,0,,2,6,.333,2,4,6,0,2,0,0,2,14,-6
caldejo01,26:20,6,8,.750,2,3,.667,2,2,1.000,0,3,3,3,1,0,3,3,16,+11
wrighan01,26:17,1,4,.250,0,0,,0,0,,0,0,0,2,1,0,1,0,2,+17
johnsam01,24:17,5,7,.714,0,0,,0,0,,1,3,4,0,1,1,1,1,10,+22
evansre01,11:24,1,4,.250,0,0,,0,2,.000,0,3,3,2,0,1,1,0,2,+5
belinma01,9:02,0,1,.000,0,0,,1,2,.500,0,0,0,2,0,0,1,1,1,+6
weemsso01,4:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
Team Totals,240,43,72,.597,6,12,.500,14,25,.560,4,36,40,30,5,4,15,19,106,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,39:38,9,12,.750,0,0,,4,4,1.000,2,6,8,1,0,1,3,4,22,-9
leeco01,39:01,7,13,.538,2,5,.400,1,1,1.000,0,3,3,1,2,1,0,0,17,-10
harride01,38:16,6,11,.545,1,1,1.000,6,8,.750,0,2,2,11,4,0,1,4,19,-6
jianlyi01,31:37,2,13,.154,0,0,,1,2,.500,2,5,7,1,0,3,1,2,5,+5
hayesja01,28:56,2,10,.200,1,8,.125,0,0,,0,3,3,0,0,0,0,1,5,-17
willite01,21:25,3,6,.500,2,2,1.000,0,2,.000,1,3,4,3,1,0,2,5,8,-4
doolike01,18:57,3,9,.333,2,3,.667,0,0,,0,1,1,2,2,0,2,2,8,-18
humphkr01,8:05,0,1,.000,0,0,,3,4,.750,0,1,1,0,0,2,3,1,3,-11
boonejo01,8:03,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0,-6
douglch01,6:02,1,2,.500,0,0,,0,2,.000,1,0,1,1,0,0,0,0,2,-9
Team Totals,240,33,79,.418,8,19,.421,15,23,.652,7,26,33,20,9,8,12,20,89,
