Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,42:58,5,9,.556,1,2,.500,2,2,1.000,3,4,7,1,0,1,1,1,13,+3
stuckro01,39:38,7,17,.412,0,0,,5,6,.833,2,4,6,11,1,1,2,3,19,+10
hamilri01,37:40,8,23,.348,1,3,.333,2,2,1.000,1,2,3,7,0,0,4,3,19,0
wallabe01,31:25,2,5,.400,0,0,,0,1,.000,2,4,6,1,2,1,2,3,4,-2
wilcoch01,16:56,3,6,.500,0,0,,2,4,.500,1,2,3,0,0,0,1,3,8,-2
villach01,29:33,9,13,.692,5,6,.833,0,0,,4,5,9,1,0,0,0,3,23,+10
atkinch01,22:24,3,6,.500,3,5,.600,2,2,1.000,0,3,3,2,0,0,0,1,11,+13
maxieja01,18:06,1,3,.333,0,0,,0,0,,0,5,5,0,0,1,0,2,2,+12
dayeau01,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+1
Team Totals,240,38,82,.463,10,16,.625,13,17,.765,13,29,42,23,3,5,10,19,99,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:42,11,19,.579,3,5,.600,6,8,.750,3,7,10,0,0,1,0,0,31,-4
butleca01,44:17,7,17,.412,0,2,.000,0,0,,0,4,4,2,1,1,1,3,14,-3
foyera01,37:15,8,15,.533,2,3,.667,2,3,.667,1,4,5,10,1,1,2,4,20,-2
haywobr01,36:36,2,5,.400,0,0,,3,6,.500,4,11,15,0,0,0,1,5,7,-4
youngni01,28:42,2,9,.222,2,4,.500,2,2,1.000,0,1,1,4,0,0,4,4,8,-4
boykiea01,19:43,3,6,.500,2,2,1.000,0,0,,1,0,1,1,0,0,0,0,8,-14
mcgeeja01,11:24,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5
stevede01,10:20,0,2,.000,0,2,.000,0,0,,0,1,1,3,1,0,1,0,0,+2
mcguido01,7:01,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-11
Team Totals,240,34,77,.442,9,18,.500,13,19,.684,10,28,38,21,3,3,11,17,90,
