Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,26:40,4,7,.571,1,4,.250,0,0,,1,4,5,11,1,0,4,0,9,+29
hillgr01,26:04,7,9,.778,2,2,1.000,1,1,1.000,0,3,3,5,0,1,2,0,17,+33
fryech01,24:13,3,4,.750,2,3,.667,0,0,,1,5,6,0,1,2,1,3,8,+22
richaja01,23:51,9,16,.563,2,7,.286,2,4,.500,0,1,1,5,4,1,0,2,22,+28
stoudam01,18:11,6,9,.667,0,0,,0,0,,1,2,3,0,0,1,3,3,12,+16
barbole01,24:09,4,10,.400,1,1,1.000,1,1,1.000,0,2,2,5,1,0,1,4,10,-3
dudleja01,21:56,2,6,.333,1,4,.250,2,2,1.000,0,3,3,0,0,0,0,2,7,-8
dragigo01,21:20,3,6,.500,1,3,.333,0,0,,1,4,5,4,0,1,3,2,7,-4
amundlo01,17:02,3,8,.375,0,0,,0,0,,1,7,8,1,0,0,1,2,6,+4
lopezro01,15:11,4,5,.800,0,0,,0,0,,2,5,7,0,1,2,2,4,8,+8
clarkea01,12:41,6,6,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,14,-5
collija03,8:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,+5
Team Totals,240,51,86,.593,10,24,.417,8,10,.800,7,38,45,31,8,8,18,24,120,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,33:05,9,17,.529,0,0,,2,4,.500,4,1,5,2,1,0,1,2,20,-27
breweco01,29:18,1,11,.091,0,1,.000,3,4,.750,1,2,3,0,1,1,3,4,5,-21
flynnjo01,29:16,5,13,.385,2,5,.400,6,6,1.000,0,3,3,6,2,0,4,1,18,-24
holliry01,29:09,4,7,.571,0,0,,5,9,.556,2,4,6,0,0,0,1,1,13,-25
gomesry01,25:44,1,5,.200,0,1,.000,1,2,.500,2,2,4,2,0,0,2,2,3,-16
sessira01,30:45,10,13,.769,0,0,,3,3,1.000,0,4,4,0,1,0,1,4,23,0
ellinwa01,19:44,1,4,.250,0,2,.000,2,2,1.000,2,1,3,0,2,0,0,0,4,-2
cardibr01,12:04,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,+2
pecheol01,9:09,1,5,.200,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,+3
jawaina01,9:09,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,1,2,0,1,-1
wilkida02,7:09,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,-6
pavloal01,5:28,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,1,0,-8
Team Totals,240,35,86,.407,2,14,.143,23,32,.719,12,23,35,14,8,2,15,16,95,
