New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,42:26,10,17,.588,0,0,,8,8,1.000,2,9,11,2,1,3,2,6,28,-3
douglch01,38:30,6,14,.429,0,1,.000,1,1,1.000,1,4,5,1,2,1,1,2,13,+2
jianlyi01,37:47,4,17,.235,0,1,.000,8,10,.800,4,4,8,1,0,0,1,3,16,-4
leeco01,36:53,2,11,.182,0,4,.000,0,0,,0,4,4,5,0,0,0,1,4,-4
doolike01,36:32,4,10,.400,2,5,.400,0,0,,0,4,4,5,0,0,0,2,10,+1
hayesja01,15:16,3,5,.600,1,2,.500,0,0,,0,2,2,1,0,0,1,0,7,-16
quinnch01,11:28,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,-13
boonejo01,10:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-13
willite01,6:10,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7
hassetr01,4:47,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-3
Team Totals,240,32,81,.395,3,14,.214,18,21,.857,7,28,35,17,3,4,6,18,85,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,29:00,3,12,.250,0,1,.000,2,2,1.000,0,1,1,5,0,0,0,0,8,+4
duncati01,27:17,7,13,.538,0,0,,0,0,,5,12,17,3,1,2,2,0,14,+11
jefferi01,26:19,4,9,.444,0,0,,2,3,.667,0,4,4,2,0,0,1,4,10,+5
boganke01,25:16,1,4,.250,1,3,.333,0,0,,0,5,5,4,2,1,0,1,3,-7
blairde01,14:57,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,2,3,4,-2
ginobma01,26:25,6,11,.545,1,3,.333,8,8,1.000,0,3,3,3,1,0,3,0,21,+16
hillge01,24:26,3,5,.600,1,2,.500,3,4,.750,0,1,1,4,0,0,0,1,10,+13
mcdyean01,22:49,1,4,.250,0,0,,2,2,1.000,1,2,3,2,0,0,0,2,4,+8
mahinia01,20:43,6,6,1.000,0,0,,3,4,.750,2,7,9,1,0,1,1,5,15,+1
masonro01,20:41,3,8,.375,1,3,.333,0,0,,0,2,2,0,1,0,1,2,7,+9
haislma01,2:07,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+2
Team Totals,240,36,79,.456,4,12,.333,21,25,.840,9,39,48,24,5,4,10,18,97,
