Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,45:04,3,9,.333,1,2,.500,6,10,.600,1,5,6,2,1,2,0,2,13,-7
jacksst02,39:57,9,26,.346,1,3,.333,5,5,1.000,3,5,8,5,3,0,3,5,24,-18
feltora01,37:39,5,11,.455,0,3,.000,2,2,1.000,0,2,2,5,0,0,1,2,12,-6
diawbo01,35:50,1,8,.125,1,3,.333,0,0,,2,2,4,4,0,0,2,3,3,-4
mohamna01,26:56,7,10,.700,0,0,,2,4,.500,3,5,8,2,1,1,1,2,16,+5
grahast01,23:17,5,8,.625,1,3,.333,0,0,,0,4,4,0,0,0,3,4,11,0
augusdj01,13:31,1,2,.500,1,2,.500,1,2,.500,0,2,2,3,0,0,2,0,4,0
murraro01,12:00,4,7,.571,0,1,.000,0,1,.000,0,1,1,2,1,0,0,0,8,-4
diopde01,5:46,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,35,81,.432,5,17,.294,16,24,.667,10,26,36,23,6,3,12,18,91,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:14,10,22,.455,2,4,.500,8,9,.889,1,5,6,4,1,1,4,3,30,+17
greenje02,40:08,3,11,.273,0,2,.000,0,0,,0,4,4,1,1,0,1,0,6,+3
westbru01,34:46,10,18,.556,0,1,.000,2,2,1.000,2,3,5,6,1,0,0,2,22,+2
krstine01,23:51,6,10,.600,0,0,,1,1,1.000,3,7,10,2,0,2,1,3,13,+7
sefolth01,22:35,1,4,.250,1,3,.333,0,0,,1,7,8,1,1,0,1,0,3,+7
collini01,25:56,3,5,.600,0,0,,3,6,.500,3,5,8,0,0,1,2,4,9,0
hardeja01,25:26,3,6,.500,1,2,.500,1,3,.333,0,4,4,3,2,0,1,2,8,0
maynoer01,13:14,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,7,+5
ibakase01,10:51,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,1,3,0,-6
Team Totals,240,39,83,.470,5,13,.385,15,21,.714,12,36,48,17,7,4,12,18,98,
