Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:50,13,24,.542,1,5,.200,4,4,1.000,1,6,7,3,1,0,3,2,31,+6
horfoal01,37:39,5,10,.500,0,0,,1,2,.500,2,4,6,1,0,1,1,5,11,+5
willima02,36:11,1,7,.143,1,1,1.000,0,0,,1,14,15,1,3,1,0,1,3,+5
smithjo03,26:38,4,11,.364,0,0,,4,10,.400,4,2,6,2,1,1,4,5,12,+2
bibbymi01,21:06,1,9,.111,0,5,.000,0,0,,2,2,4,6,1,0,0,1,2,0
crawfja01,30:45,3,12,.250,0,1,.000,0,0,,0,2,2,1,2,0,0,3,6,+8
smithjo02,18:33,3,8,.375,0,0,,3,4,.750,5,2,7,0,0,0,0,3,9,+4
pachuza01,13:01,2,5,.400,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,6,-3
evansma01,8:06,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
teaguje01,4:10,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,32,89,.360,2,13,.154,14,22,.636,16,34,50,16,9,3,8,22,80,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:56,11,24,.458,2,6,.333,8,10,.800,1,8,9,2,1,4,2,3,32,+3
terryja01,39:51,5,16,.313,3,8,.375,4,4,1.000,0,1,1,3,0,0,1,2,17,-4
kiddja01,38:56,1,5,.200,1,5,.200,0,2,.000,0,8,8,6,1,1,2,1,3,+1
mariosh01,31:43,3,6,.500,0,0,,2,4,.500,2,3,5,2,0,2,2,4,8,+4
dampier01,31:00,0,1,.000,0,0,,0,0,,1,11,12,0,1,4,2,4,0,+7
thomati01,21:38,2,7,.286,1,3,.333,0,0,,2,5,7,2,0,0,4,1,5,-16
bareajo01,17:24,2,4,.500,1,2,.500,0,0,,0,2,2,3,0,0,2,1,5,-9
goodedr01,15:24,1,4,.250,0,0,,3,4,.750,1,1,2,0,0,3,1,4,5,-9
beaubro01,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,25,67,.373,8,24,.333,17,24,.708,7,39,46,18,3,14,16,20,75,
