Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,33:09,7,14,.500,1,4,.250,0,1,.000,2,4,6,4,0,1,1,1,15,-10
flynnjo01,30:24,4,10,.400,1,4,.250,2,3,.667,0,0,0,3,2,0,2,3,11,-13
breweco01,25:34,4,9,.444,2,4,.500,2,4,.500,0,1,1,1,1,0,3,3,12,-14
jeffeal01,25:24,4,11,.364,0,0,,4,5,.800,2,8,10,3,2,1,1,2,12,-2
pecheol01,13:42,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,3,4,-8
jawaina01,22:31,7,11,.636,0,0,,2,3,.667,3,3,6,0,0,0,1,4,16,-21
pavloal01,21:55,3,8,.375,1,4,.250,0,1,.000,0,4,4,1,0,1,1,1,7,-5
sessira01,21:50,2,5,.400,0,0,,1,2,.500,0,2,2,3,1,0,2,1,5,-11
ellinwa01,20:03,3,8,.375,2,3,.667,1,2,.500,1,2,3,1,0,0,3,0,9,-15
holliry01,19:48,1,4,.250,0,0,,0,0,,2,1,3,1,1,0,1,2,2,-19
wilkida02,5:41,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,1,0,+3
Team Totals,240,37,83,.446,7,19,.368,12,21,.571,10,29,39,19,7,4,15,21,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blakest01,27:20,3,6,.500,0,2,.000,0,0,,0,4,4,5,1,0,0,0,6,+10
millean02,26:27,9,14,.643,1,1,1.000,2,3,.667,1,3,4,3,2,0,4,3,21,+13
roybr01,25:49,1,6,.167,0,1,.000,0,0,,0,6,6,7,1,0,1,2,2,+12
aldrila01,25:24,5,11,.455,0,0,,9,9,1.000,5,5,10,3,0,0,1,1,19,+12
odengr01,22:16,4,8,.500,0,0,,3,3,1.000,2,2,4,1,0,2,0,1,11,+11
przybjo01,25:40,3,5,.600,0,0,,1,2,.500,3,10,13,1,1,0,2,4,7,+12
fernaru01,23:02,2,6,.333,1,3,.333,0,0,,1,4,5,6,4,0,3,1,5,+11
webstma02,21:19,2,6,.333,2,4,.500,2,2,1.000,0,1,1,4,2,0,2,0,8,+11
outlatr01,18:37,5,9,.556,3,4,.750,6,6,1.000,0,1,1,1,1,1,0,0,19,+13
bayleje01,17:49,4,7,.571,0,0,,4,5,.800,0,1,1,4,0,0,0,5,12,+12
cunnida01,6:17,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6,-2
Team Totals,240,41,82,.500,7,15,.467,27,30,.900,12,37,49,35,12,3,13,17,116,
