Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,37:29,11,25,.440,0,0,,3,3,1.000,3,3,6,1,1,0,0,3,25,-19
brookaa01,31:51,3,12,.250,3,7,.429,2,3,.667,1,1,2,7,2,0,2,2,11,-10
arizatr01,29:36,8,14,.571,3,4,.750,1,2,.500,0,3,3,2,2,2,1,2,20,-9
martike02,27:55,3,6,.500,0,0,,2,2,1.000,0,1,1,3,0,0,1,3,8,-16
hayesch01,22:41,4,5,.800,0,0,,1,2,.500,1,5,6,3,0,0,0,1,9,-5
harrimi01,26:12,3,9,.333,0,0,,1,2,.500,4,4,8,1,2,1,0,3,7,-1
lowryky01,24:14,4,11,.364,3,6,.500,4,4,1.000,0,4,4,2,1,0,2,2,15,-11
budinch01,18:24,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-9
tayloje02,12:00,1,5,.200,0,1,.000,5,6,.833,2,1,3,1,0,1,2,1,7,+1
armsthi01,9:38,1,3,.333,0,1,.000,0,2,.000,1,0,1,0,0,0,1,2,2,-11
Team Totals,240,38,93,.409,9,19,.474,19,26,.731,13,24,37,20,8,4,9,19,104,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,36:07,8,11,.727,3,4,.750,0,0,,0,5,5,5,1,2,0,3,19,+21
duranke01,30:53,8,16,.500,1,4,.250,8,8,1.000,0,4,4,3,1,2,1,1,25,+13
westbru01,25:35,2,7,.286,0,1,.000,0,0,,3,2,5,8,0,1,5,2,4,+2
sefolth01,22:05,5,6,.833,1,2,.500,0,0,,0,1,1,2,0,0,0,0,11,-5
krstine01,20:08,6,9,.667,0,1,.000,1,2,.500,0,3,3,0,0,1,1,1,13,0
hardeja01,25:55,6,10,.600,3,4,.750,8,8,1.000,0,2,2,2,2,1,1,3,23,+23
ibakase01,23:19,3,5,.600,0,0,,0,0,,1,7,8,0,1,4,4,5,6,+7
maynoer01,22:25,5,8,.625,0,0,,0,0,,0,1,1,9,0,1,1,1,10,+16
collini01,22:11,2,4,.500,0,0,,2,2,1.000,1,8,9,1,0,0,0,2,6,+23
thomaet01,5:41,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,-5
weaveky01,5:41,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
Team Totals,240,47,80,.588,8,16,.500,20,22,.909,6,35,41,30,5,12,13,20,122,
